Date,Country,count,min,max,median,variance
2021-02-05,IR,49.92307692307692,14.923076923076923,49.30769230769231,24.0,1301.6423076923077
2021-02-05,IS,144.0,0.1,0.1,0.1,0.0
2021-02-05,IT,74.3,0.24000000000000005,4.610000000000001,1.18,82.538
2021-02-05,JO,36.0,15.899999999999999,37.15,21.25,1153.43
2021-02-05,JP,250.63333333333333,2.2633333333333328,8.889999999999999,4.096666666666667,25.863666666666667
2021-02-05,KR,283.35,2.5749999999999993,13.165000000000001,5.435,36.809000000000005
2021-02-05,KW,24.0,3.7,11.9,4.6,55.02
2021-02-05,KZ,24.0,2.2,20.0,7.4,408.44
2021-02-05,MK,140.0,1.4,38.7,10.0,420.68
2021-02-05,MN,179.0,0.1,0.6,0.4,0.25
2021-02-05,MO,132.0,3.9,10.5,4.7,21.22
2021-02-05,MX,98.18181818181819,10.02727272727273,33.690909090909095,15.763636363636362,471.67545454545456
2021-02-05,NL,72.0,2.4,8.149999999999999,3.85,18.79
2021-02-05,PE,105.0,0.4,16.9,8.3,191.67
2021-02-05,PH,16.0,3.7,4.5,4.3,1.13
2021-02-05,PL,64.7,2.65,9.34,4.780000000000001,42.583
2021-02-05,RE,24.0,0.1,0.1,0.1,0.0
2021-02-05,RS,62.0,2.6333333333333333,53.26666666666667,7.133333333333333,1278.1366666666665
2021-02-05,RU,157.66666666666666,0.8333333333333334,8.833333333333334,2.3000000000000003,26.183333333333334
2021-02-05,SE,24.0,0.1,0.1,0.1,0.0
2021-02-05,SG,43.0,4.0,5.0,5.0,2.39
2021-02-05,SK,92.0,3.9000000000000004,11.2,4.75,16.995
2021-02-05,TH,93.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-02-05,TR,111.5,7.462500000000001,28.137500000000003,12.543749999999998,562.9924999999998
2021-02-05,TW,205.55555555555554,1.9999999999999996,19.322222222222226,4.844444444444445,99.38888888888889
2021-02-05,US,57.95238095238095,1.7452380952380953,7.397619047619047,3.3857142857142852,30.871190476190474
2021-02-05,VN,31.666666666666668,2.033333333333333,12.666666666666666,4.0,193.05000000000004
2021-02-05,ZA,57.666666666666664,2.7999999999999994,13.366666666666667,5.333333333333333,93.49333333333334
2021-02-06,AE,24.0,0.1,0.1,0.1,0.0
2021-02-06,AR,15.0,0.1,0.1,0.1,0.0
2021-02-06,AT,30.6,0.1,0.1,0.1,0.0
2021-02-06,AU,33.125,1.4874999999999998,3.0124999999999997,1.9625,3.1475
2021-02-06,BA,117.66666666666667,0.5333333333333333,26.333333333333332,2.6,143.51
2021-02-06,BE,21.6,0.1,0.1,0.1,0.0
2021-02-06,BG,55.666666666666664,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-02-06,BR,78.66666666666667,0.9333333333333332,3.933333333333333,1.7333333333333332,11.799999999999999
2021-02-06,CA,76.58333333333333,1.1749999999999998,3.358333333333334,1.4333333333333333,28.353333333333328
2021-02-06,CL,82.0,1.042857142857143,5.671428571428572,3.3857142857142857,48.82857142857143
2021-02-06,CN,204.5686274509804,3.4725490196078432,23.46274509803921,7.715686274509805,159.68196078431373
2021-02-06,CO,151.5,7.45,39.849999999999994,12.25,220.81
2021-02-06,CY,36.0,1.85,8.95,3.05,30.755000000000003
2021-02-06,DE,100.2,0.1,0.1,0.1,0.0
2021-02-06,DK,44.0,1.3,3.0,1.9,2.15
2021-02-06,EC,188.0,3.3,20.1,6.7,107.8
2021-02-06,ES,92.19047619047619,0.5571428571428569,2.01904761904762,1.3428571428571434,8.418095238095239
2021-02-06,FR,39.0,0.1,0.1,0.1,0.0
2021-02-06,GB,57.75,2.4625000000000004,5.199999999999999,3.3749999999999996,5.3175
2021-02-06,GE,24.0,1.6,4.9,1.9,6.77
2021-02-06,GR,18.0,0.1,0.1,0.1,0.0
2021-02-06,HK,128.0,3.2,9.1,7.0,19.47
2021-02-06,HR,49.5,0.1,0.1,0.1,0.0
2021-02-06,HU,102.57142857142857,3.8714285714285714,10.857142857142858,5.714285714285714,34.17714285714286
2021-02-06,IN,116.86363636363636,2.327272727272727,28.390909090909087,7.068181818181819,339.9622727272727
2021-02-06,IR,50.84615384615385,16.692307692307693,52.61538461538461,27.153846153846153,1148.9246153846152
2021-02-06,IS,144.0,0.1,0.1,0.1,0.0
2021-02-06,IT,74.4,0.20000000000000004,5.48,1.18,116.66099999999999
2021-02-06,JO,36.0,15.95,42.1,21.8,1350.75
2021-02-06,JP,273.2068965517241,2.299999999999999,8.886206896551721,4.2,24.54551724137931
2021-02-06,KR,294.7,2.96,14.934999999999999,6.425,46.6055
2021-02-06,KW,24.0,2.8,8.3,4.0,18.69
2021-02-06,KZ,24.0,3.2,18.849999999999998,9.3,298.0
2021-02-06,MK,139.0,1.5,39.4,9.4,503.04
2021-02-06,MN,144.0,0.1,0.4,0.1,0.04
2021-02-06,MO,136.0,4.1,13.6,6.1,29.05
2021-02-06,MX,105.5,8.77,31.25,15.460000000000003,352.25900000000007
2021-02-06,NL,72.0,1.75,4.8,3.25,4.695
2021-02-06,PE,103.0,0.4,16.1,7.8,179.45
2021-02-06,PH,2.0,4.2,4.2,4.2,0.0
2021-02-06,PL,64.6,2.4,5.96,3.44,13.591
2021-02-06,RE,24.0,0.1,0.1,0.1,0.0
2021-02-06,RS,63.666666666666664,2.7999999999999994,31.066666666666663,10.0,876.3066666666667
2021-02-06,RU,158.0,1.366666666666667,8.266666666666667,2.233333333333334,25.043333333333333
2021-02-06,SE,24.0,0.1,0.1,0.1,0.0
2021-02-06,SG,29.0,3.0,6.0,4.0,9.8
2021-02-06,SK,92.0,3.3499999999999996,9.45,4.35,26.92
2021-02-06,TH,89.71428571428571,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-02-06,TR,108.875,6.256250000000001,30.1875,13.356250000000001,726.3243749999999
2021-02-06,TW,221.22222222222223,2.522222222222222,18.444444444444443,5.766666666666667,80.86888888888888
2021-02-06,US,56.675,1.7100000000000002,7.8649999999999975,3.2699999999999996,41.501250000000006
2021-02-06,VN,32.0,1.7,9.333333333333334,2.066666666666667,138.70666666666665
2021-02-06,ZA,46.333333333333336,2.5833333333333335,103.25,7.7,84406.40999999999
2021-02-07,AE,10.0,0.1,0.1,0.1,0.0
2021-02-07,AT,27.6,0.1,0.1,0.1,0.0
2021-02-07,AU,30.75,1.2624999999999997,2.6375,1.7625,3.2075
2021-02-07,BA,114.0,0.6333333333333333,19.766666666666666,2.0666666666666664,180.04333333333332
2021-02-07,BE,10.6,0.1,0.1,0.1,0.0
2021-02-07,BG,50.666666666666664,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-02-07,BR,64.0,0.9,2.766666666666667,1.6333333333333335,5.756666666666667
2021-02-07,CA,82.5,0.9583333333333331,3.6,1.5666666666666667,25.150833333333335
2021-02-07,CL,75.85714285714286,0.9571428571428572,6.885714285714286,3.3857142857142857,76.00714285714285
2021-02-07,CN,203.62745098039215,3.315686274509803,18.013725490196077,7.470588235294117,90.56627450980388
2021-02-07,CO,134.5,5.45,40.15,9.65,280.795
2021-02-07,CY,36.0,1.8,10.7,2.85,46.91
2021-02-07,DE,65.2,0.1,0.1,0.1,0.0
2021-02-07,DK,47.0,1.3,2.7,1.6,1.38
2021-02-07,EC,189.0,3.1,19.3,6.3,71.75
2021-02-07,ES,95.76190476190476,0.576190476190476,1.9333333333333338,1.3047619047619055,7.497142857142857
2021-02-07,FR,40.8,0.1,0.1,0.1,0.0
2021-02-07,GB,44.75,2.5375,3.8,2.9875,2.5425
2021-02-07,GE,24.0,2.5,6.9,5.3,18.39
2021-02-07,GR,2.0,0.1,0.1,0.1,0.0
2021-02-07,HK,139.0,2.9,9.1,6.4,30.05
2021-02-07,HR,62.5,0.1,0.1,0.1,0.0
2021-02-07,HU,102.71428571428571,3.5285714285714285,9.314285714285715,5.428571428571429,34.86142857142857
2021-02-07,IN,114.68181818181819,2.1727272727272733,26.31363636363636,7.118181818181819,357.8213636363636
2021-02-07,IR,53.53846153846154,15.692307692307692,53.92307692307692,30.615384615384617,2034.3823076923072
2021-02-07,IS,144.0,0.1,0.1,0.1,0.0
2021-02-07,IT,72.66666666666667,0.2222222222222222,3.9111111111111114,0.7666666666666665,44.044444444444444
2021-02-07,JO,36.0,16.55,52.099999999999994,30.5,1806.665
2021-02-07,JP,258.51724137931035,2.4896551724137925,8.772413793103448,4.275862068965518,19.28551724137931
2021-02-07,KR,295.5,2.63,18.699999999999996,6.7,66.71199999999999
2021-02-07,KW,24.0,1.0,8.0,3.3,20.1
2021-02-07,KZ,24.0,2.3,24.65,4.75,580.335
2021-02-07,MK,144.0,0.5,34.5,10.9,373.65
2021-02-07,MN,197.0,0.1,0.6,0.2,0.11
2021-02-07,MO,136.0,4.1,10.2,6.3,12.58
2021-02-07,MX,93.45454545454545,9.881818181818183,27.181818181818183,14.936363636363632,297.9154545454546
2021-02-07,NL,72.0,1.4500000000000002,2.5,2.15,0.635
2021-02-07,PE,107.0,0.4,15.7,8.7,155.36
2021-02-07,PH,6.0,3.7,3.8,3.7,0.03
2021-02-07,PL,63.9,2.09,4.869999999999999,3.0300000000000002,10.676000000000002
2021-02-07,RE,24.0,0.1,0.1,0.1,0.0
2021-02-07,RS,63.666666666666664,2.8000000000000003,18.8,5.733333333333333,156.53
2021-02-07,RU,138.0,0.8666666666666667,10.333333333333334,1.6333333333333335,40.81333333333333
2021-02-07,SE,24.0,0.1,0.1,0.1,0.0
2021-02-07,SG,29.0,3.0,6.0,5.0,7.14
2021-02-07,SK,92.0,3.15,9.0,3.65,21.215
2021-02-07,TH,92.14285714285714,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-02-07,TR,108.3125,6.7749999999999995,35.68125,12.2125,1387.083125
2021-02-07,TW,224.55555555555554,2.566666666666667,19.1,5.422222222222222,64.74666666666666
2021-02-07,US,57.390243902439025,1.751219512195122,8.029268292682929,3.3829268292682926,44.49463414634146
2021-02-07,VN,28.666666666666668,1.3666666666666665,9.0,2.066666666666667,125.82
2021-02-07,ZA,43.333333333333336,5.0,92.19999999999999,7.416666666666667,89477.28833333333
2021-02-08,AE,22.0,0.1,0.1,0.1,0.0
2021-02-08,AR,6.0,0.1,0.1,0.1,0.0
2021-02-08,AT,36.4,0.1,0.1,0.1,0.0
2021-02-08,AU,27.125,1.2625,2.75,1.875,3.2
2021-02-08,BA,98.66666666666667,0.5,13.033333333333333,1.8666666666666665,111.40333333333332
2021-02-08,BE,6.4,0.1,0.1,0.1,0.0
2021-02-08,BG,46.666666666666664,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-02-08,BR,67.33333333333333,0.8666666666666667,4.333333333333333,1.8333333333333333,14.226666666666667
2021-02-08,CA,84.41666666666667,0.9916666666666664,3.991666666666667,1.5916666666666668,31.826666666666668
2021-02-08,CL,88.42857142857143,0.9428571428571428,7.0857142857142845,3.2142857142857144,106.1657142857143
2021-02-08,CN,198.72549019607843,3.22156862745098,16.133333333333336,6.931372549019608,94.4494117647059
2021-02-08,CO,144.5,7.15,27.200000000000003,11.8,194.295
2021-02-08,CY,36.0,1.95,9.8,3.15,45.59
2021-02-08,DE,68.0,0.1,0.1,0.1,0.0
2021-02-08,DK,44.0,1.3,2.5,1.9,0.97
2021-02-08,EC,186.0,3.0,17.9,6.5,83.88
2021-02-08,ES,102.75,0.6049999999999999,2.0900000000000003,1.2950000000000006,7.7465
2021-02-08,FR,40.8,0.1,0.1,0.1,0.0
2021-02-08,GB,41.666666666666664,3.177777777777778,4.366666666666667,3.811111111111111,1.4533333333333331
2021-02-08,GE,24.0,3.1,7.0,4.7,14.16
2021-02-08,GR,8.0,0.1,0.1,0.1,0.0
2021-02-08,HK,175.0,3.5,9.1,6.6,18.66
2021-02-08,HR,64.0,0.1,0.1,0.1,0.0
2021-02-08,HU,100.57142857142857,3.4285714285714284,10.37142857142857,5.700000000000001,25.404285714285713
2021-02-08,IN,112.9090909090909,1.681818181818182,33.300000000000004,8.395454545454545,540.87
2021-02-08,IR,57.53846153846154,19.0,58.53846153846154,30.076923076923077,1331.3715384615386
2021-02-08,IS,144.0,0.1,0.1,0.1,0.0
2021-02-08,IT,79.0,0.20000000000000004,1.7874999999999999,0.5624999999999999,9.0325
2021-02-08,JO,36.0,15.7,52.699999999999996,34.1,2194.28
2021-02-08,JP,206.82758620689654,2.3,7.127586206896552,3.7793103448275853,16.068275862068962
2021-02-08,KR,194.65,2.245,10.815000000000001,4.5,18.1505
2021-02-08,KW,24.0,2.1,6.3,3.7,14.86
2021-02-08,KZ,24.0,5.35,20.35,11.0,331.98
2021-02-08,MK,135.0,0.3,33.0,7.9,366.46
2021-02-08,MN,198.0,0.1,0.6,0.3,0.17
2021-02-08,MO,136.0,4.9,10.1,6.3,12.16
2021-02-08,MX,92.41666666666667,7.841666666666666,33.4,14.625000000000002,497.8108333333333
2021-02-08,NL,72.0,1.85,2.7,2.1,0.59
2021-02-08,PE,108.0,0.4,15.8,8.6,196.52
2021-02-08,PH,8.0,3.7,3.9,3.8,0.03
2021-02-08,PL,64.4,2.46,6.470000000000001,3.8800000000000003,15.633
2021-02-08,RE,24.0,0.1,0.1,0.1,0.0
2021-02-08,RS,59.666666666666664,2.5333333333333337,11.433333333333332,5.466666666666666,50.916666666666664
2021-02-08,RU,168.66666666666666,0.6666666666666666,9.266666666666666,2.066666666666667,33.263333333333335
2021-02-08,SE,24.0,0.1,0.1,0.1,0.0
2021-02-08,SG,64.0,4.0,6.0,5.0,6.51
2021-02-08,SK,91.5,3.9499999999999997,9.15,5.6,23.0
2021-02-08,TH,91.57142857142857,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-02-08,TR,109.5,6.275000000000001,55.393750000000004,12.0625,6011.916874999999
2021-02-08,TW,225.44444444444446,2.255555555555555,14.666666666666666,5.155555555555555,56.032222222222224
2021-02-08,US,54.714285714285715,1.6976190476190478,6.761904761904764,3.0833333333333326,29.952619047619052
2021-02-08,VN,32.0,1.7,7.333333333333333,2.066666666666667,77.79333333333334
2021-02-08,ZA,46.666666666666664,4.6,93.39999999999999,7.216666666666666,90374.76000000001
2021-02-09,AE,16.0,0.1,0.1,0.1,0.0
2021-02-09,AR,8.0,0.1,0.1,0.1,0.0
2021-02-09,AT,40.2,0.1,0.1,0.1,0.0
2021-02-09,AU,28.75,1.325,3.5124999999999997,2.2875,5.328749999999999
2021-02-09,BA,121.33333333333333,0.5666666666666668,14.333333333333334,1.7333333333333332,124.53666666666668
2021-02-09,BE,11.6,0.1,0.1,0.1,0.0
2021-02-09,BG,43.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-02-09,BR,80.66666666666667,0.9666666666666667,4.966666666666666,1.7,12.593333333333334
2021-02-09,CA,81.75,1.3583333333333334,4.425,1.6583333333333332,28.45583333333333
2021-02-09,CL,90.71428571428571,0.9,31.485714285714284,3.4285714285714284,468.1914285714285
2021-02-09,CN,186.94117647058823,3.796078431372549,16.72156862745099,7.635294117647059,109.72568627450983
2021-02-09,CO,151.0,7.8,28.65,12.85,280.44
2021-02-09,CY,36.0,1.5,11.9,2.95,93.385
2021-02-09,DE,85.33333333333333,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-02-09,DK,45.0,1.6,2.7,1.9,0.73
2021-02-09,EC,188.0,2.9,23.6,6.7,93.99
2021-02-09,ES,97.28571428571429,0.5333333333333331,2.2857142857142865,1.0857142857142863,9.302857142857142
2021-02-09,FR,40.6,0.1,0.1,0.1,0.0
2021-02-09,GB,51.888888888888886,1.5777777777777777,4.577777777777778,3.444444444444444,8.44
2021-02-09,GE,24.0,2.6,7.9,5.5,26.08
2021-02-09,GR,8.0,0.1,0.1,0.1,0.0
2021-02-09,HK,184.0,2.9,8.8,6.5,18.19
2021-02-09,HR,60.5,0.1,0.1,0.1,0.0
2021-02-09,HU,99.14285714285714,3.8857142857142857,11.72857142857143,5.771428571428571,39.45857142857143
2021-02-09,IN,102.18181818181819,2.213636363636364,35.95909090909092,9.095454545454546,599.1277272727274
2021-02-09,IR,56.84615384615385,16.76923076923077,61.30769230769231,28.923076923076923,1385.0984615384618
2021-02-09,IS,144.0,0.1,0.1,0.1,0.0
2021-02-09,IT,79.44444444444444,0.20000000000000004,1.2,0.4888888888888887,3.9555555555555557
2021-02-09,JO,32.0,13.7,48.5,20.45,1606.0500000000002
2021-02-09,JP,184.27586206896552,2.1103448275862062,6.058620689655172,3.589655172413794,10.844137931034481
2021-02-09,KR,246.5,2.905,14.255,5.1049999999999995,39.3575
2021-02-09,KW,24.0,1.7,7.1,3.6,21.01
2021-02-09,KZ,24.0,2.4000000000000004,8.4,4.05,32.765
2021-02-09,MK,144.0,0.3,18.9,8.7,185.78
2021-02-09,MN,187.0,0.1,0.6,0.3,0.16
2021-02-09,MO,136.0,4.3,9.6,5.8,10.54
2021-02-09,MX,96.75,6.000000000000001,29.36666666666666,14.275,455.99250000000006
2021-02-09,NL,72.0,1.8,3.2,2.3,0.985
2021-02-09,PE,106.0,0.4,16.1,8.4,190.43
2021-02-09,PH,16.0,3.6,3.8,3.7,0.06
2021-02-09,PL,64.7,3.6799999999999997,11.069999999999999,6.580000000000001,53.789
2021-02-09,RE,23.0,0.1,0.1,0.1,0.0
2021-02-09,RS,63.666666666666664,2.9333333333333336,11.1,5.5,38.343333333333334
2021-02-09,RU,163.66666666666666,0.8000000000000002,12.799999999999999,2.2666666666666666,58.51666666666667
2021-02-09,SA,3.8,5.2,12.2,6.6,211.954
2021-02-09,SE,23.0,0.1,0.1,0.1,0.0
2021-02-09,SG,65.0,4.0,6.0,5.0,3.5
2021-02-09,SK,92.0,4.5,12.8,5.8,13.155
2021-02-09,TH,86.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-02-09,TR,107.625,4.7250000000000005,19.912499999999998,7.48125,452.53749999999997
2021-02-09,TW,223.22222222222223,1.9888888888888892,14.866666666666667,4.144444444444444,51.18333333333333
2021-02-09,US,55.785714285714285,1.9571428571428569,7.059523809523812,3.2809523809523813,26.601666666666667
2021-02-09,VN,28.0,1.7,7.333333333333333,2.6666666666666665,56.49333333333333
2021-02-09,ZA,53.0,4.516666666666667,94.53333333333335,7.366666666666666,50356.17166666667
2021-02-10,AE,13.0,0.1,0.1,0.1,0.0
2021-02-10,AT,36.0,0.1,0.1,0.1,0.0
2021-02-10,AU,31.375,1.3875,4.487499999999999,2.1125,8.72625
2021-02-10,BA,117.33333333333333,0.6000000000000001,17.23333333333333,1.8333333333333333,348.1033333333333
2021-02-10,BE,14.4,0.1,0.1,0.1,0.0
2021-02-10,BG,45.333333333333336,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-02-10,BR,93.33333333333333,1.0999999999999999,5.3999999999999995,1.9333333333333333,17.560000000000002
2021-02-10,CA,84.5,0.9166666666666664,3.516666666666666,1.8666666666666663,18.590833333333332
2021-02-10,CL,86.57142857142857,0.7428571428571428,11.985714285714286,3.314285714285714,161.46857142857144
2021-02-10,CN,191.07843137254903,4.074509803921569,20.266666666666666,8.25294117647059,138.45647058823528
2021-02-10,CO,153.0,6.4,27.75,11.100000000000001,221.14499999999998
2021-02-10,CY,36.0,1.7000000000000002,6.25,3.0,15.235
2021-02-10,DE,75.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-02-10,DK,43.0,1.6,2.5,1.9,0.43
2021-02-10,EC,188.0,2.4,22.4,6.2,99.09
2021-02-10,ES,109.65,0.6199999999999999,2.115000000000001,1.1150000000000002,9.024
2021-02-10,FR,46.2,0.1,0.1,0.1,0.0
2021-02-10,GB,55.666666666666664,1.7333333333333334,5.355555555555556,3.5222222222222226,15.761111111111111
2021-02-10,GE,24.0,2.6,6.2,3.1,11.77
2021-02-10,GR,21.0,0.1,0.1,0.1,0.0
2021-02-10,HK,169.0,2.9,9.0,6.1,28.62
2021-02-10,HR,63.5,0.1,0.1,0.1,0.0
2021-02-10,HU,101.28571428571429,4.2,11.5,6.114285714285715,35.20285714285714
2021-02-10,IN,111.4090909090909,2.2363636363636363,35.477272727272734,9.436363636363636,569.2118181818182
2021-02-10,IR,55.84615384615385,12.692307692307692,64.53846153846153,24.615384615384617,2274.2246153846154
2021-02-10,IS,144.0,0.1,0.1,0.1,0.0
2021-02-10,IT,78.55555555555556,0.20000000000000004,1.0999999999999999,0.4999999999999999,2.852222222222222
2021-02-10,JO,16.5,16.3,23.099999999999998,18.150000000000002,47.485
2021-02-10,JP,251.0,2.1103448275862067,8.386206896551723,4.044827586206896,22.101034482758617
2021-02-10,KR,283.4,3.1249999999999996,15.660000000000002,6.040000000000001,37.1395
2021-02-10,KW,24.0,1.9,10.9,3.4,77.53
2021-02-10,KZ,24.0,2.3,23.4,10.35,793.66
2021-02-10,MK,133.0,0.2,24.3,7.3,268.23
2021-02-10,MN,167.0,0.1,0.6,0.2,0.21
2021-02-10,MO,135.0,3.5,13.3,6.3,33.12
2021-02-10,MX,96.66666666666667,5.616666666666667,25.7,13.033333333333333,474.08333333333326
2021-02-10,NL,71.5,1.75,3.8,2.3499999999999996,1.9300000000000002
2021-02-10,PE,107.0,0.5,19.0,9.3,186.29
2021-02-10,PH,6.0,3.7,3.8,3.7,0.03
2021-02-10,PL,64.3,4.61,12.479999999999999,6.8,54.444
2021-02-10,RE,23.0,0.1,0.1,0.1,0.0
2021-02-10,RS,64.0,2.8000000000000003,18.0,6.099999999999999,183.60999999999999
2021-02-10,RU,145.66666666666666,0.3333333333333333,7.166666666666667,1.4333333333333336,27.820000000000004
2021-02-10,SE,24.0,0.1,0.1,0.1,0.0
2021-02-10,SG,62.0,3.0,5.0,4.0,5.22
2021-02-10,SK,92.0,4.9,12.3,6.45,20.055
2021-02-10,TH,90.85714285714286,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-02-10,TR,106.875,5.662499999999999,22.775,8.881249999999998,533.9925000000001
2021-02-10,TW,223.66666666666666,1.8666666666666667,13.511111111111111,3.8999999999999995,48.58888888888889
2021-02-10,US,55.57142857142857,1.7952380952380957,6.25,3.192857142857142,23.4297619047619
2021-02-10,VN,32.0,1.7,10.666666666666666,2.766666666666667,132.44666666666666
2021-02-10,ZA,49.833333333333336,2.483333333333333,11.783333333333333,6.783333333333334,69.07333333333332
2021-02-11,AE,13.0,0.1,0.1,0.1,0.0
2021-02-11,AR,19.0,0.1,0.1,0.1,0.0
2021-02-11,AT,28.8,0.1,0.1,0.1,0.0
2021-02-11,AU,30.125,1.3624999999999998,3.625,2.075,4.568749999999999
2021-02-11,BA,111.66666666666667,0.5000000000000001,12.166666666666666,2.6333333333333333,87.86333333333334
2021-02-11,BE,22.4,0.1,0.1,0.1,0.0
2021-02-11,BG,46.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-02-11,BR,108.0,0.9,6.2,2.6,26.923333333333332
2021-02-11,CA,82.58333333333333,0.9416666666666664,3.633333333333333,1.4249999999999998,13.33
2021-02-11,CL,71.71428571428571,0.857142857142857,5.314285714285715,2.1999999999999997,53.07857142857143
2021-02-11,CN,196.75,3.6538461538461537,18.31923076923077,8.184615384615382,152.2942307692308
2021-02-11,CO,155.0,7.15,31.05,11.2,280.725
2021-02-11,CY,36.0,1.7000000000000002,13.85,3.15,109.75
2021-02-11,DE,85.0,0.1,0.1,0.1,0.0
2021-02-11,DK,43.0,1.7,3.1,1.9,0.75
2021-02-11,EC,185.0,2.7,13.6,6.1,54.47
2021-02-11,ES,115.04761904761905,0.27142857142857124,2.00952380952381,0.44761904761904736,3.762380952380952
2021-02-11,FR,40.2,0.1,0.1,0.1,0.0
2021-02-11,GB,56.22222222222222,1.7999999999999998,5.522222222222222,3.5444444444444443,36.068888888888885
2021-02-11,GE,24.0,2.6,7.0,4.9,15.75
2021-02-11,GR,10.0,0.1,0.1,0.1,0.0
2021-02-11,HK,170.0,3.9,9.1,6.6,19.29
2021-02-11,HR,63.0,0.1,0.1,0.1,0.0
2021-02-11,HU,101.28571428571429,2.857142857142857,9.257142857142856,5.242857142857143,29.15142857142857
2021-02-11,IN,116.77272727272727,2.1590909090909096,34.449999999999996,9.509090909090908,501.45772727272725
2021-02-11,IR,58.15384615384615,13.923076923076923,55.61538461538461,27.384615384615383,1405.9692307692303
2021-02-11,IS,144.0,0.1,0.1,0.1,0.0
2021-02-11,IT,77.66666666666667,0.20000000000000004,2.6111111111111116,0.6999999999999998,16.83111111111111
2021-02-11,JO,24.0,26.7,41.6,31.8,232.29
2021-02-11,JP,212.31034482758622,2.375862068965517,7.741379310344828,4.158620689655172,15.760344827586211
2021-02-11,KR,294.3,3.3449999999999998,14.604999999999999,6.7,51.30100000000001
2021-02-11,KW,22.0,3.0,13.5,7.3,76.74
2021-02-11,KZ,24.0,9.25,35.35,17.9,568.49
2021-02-11,MK,108.0,0.2,16.7,3.9,110.29
2021-02-11,MN,146.0,0.1,0.6,0.2,0.21
2021-02-11,MO,136.0,5.5,15.1,6.9,35.24
2021-02-11,MX,101.36363636363636,5.6090909090909085,29.418181818181814,13.409090909090912,647.0872727272726
2021-02-11,NL,70.5,2.0,9.45,2.6,20.1
2021-02-11,PE,109.0,0.4,17.8,9.4,192.44
2021-02-11,PL,64.5,2.8299999999999996,7.609999999999999,4.359999999999999,19.093
