Date,Country,count,min,max,median,variance
2021-02-19,SK,88.5,65.5,167.5,131.5,4338.665
2021-02-19,SV,35.0,25.0,89.0,80.0,3098.32
2021-02-19,TH,175.57142857142858,63.714285714285715,190.28571428571428,108.57142857142857,6329.847142857144
2021-02-19,TJ,24.0,30.0,246.0,70.0,32947.8
2021-02-19,TM,24.0,9.0,50.0,25.0,1415.36
2021-02-19,TR,99.70588235294117,75.05882352941177,123.52941176470588,103.70588235294117,2403.2017647058824
2021-02-19,TW,247.11111111111111,25.22222222222222,107.0,65.33333333333333,2174.527777777778
2021-02-19,UA,72.14285714285714,41.42857142857143,176.14285714285714,70.28571428571429,9577.191428571428
2021-02-19,UG,24.0,95.0,300.0,164.0,37262.0
2021-02-19,US,94.46428571428571,15.714285714285714,78.35714285714286,38.05357142857143,2171.3844642857143
2021-02-19,UZ,24.0,50.0,165.0,102.0,18560.0
2021-02-19,VN,28.8,35.6,87.0,59.4,5048.820000000001
2021-02-19,XK,24.0,82.0,196.0,124.0,11504.3
2021-02-19,ZA,58.45454545454545,17.454545454545453,128.54545454545453,41.09090909090909,9852.99818181818
2021-02-20,AE,23.5,45.5,94.5,75.0,1616.865
2021-02-20,AF,24.0,129.0,368.0,231.0,53008.6
2021-02-20,AR,24.0,50.0,97.0,61.0,2023.03
2021-02-20,AT,220.5,49.5,154.5,105.5,7044.675
2021-02-20,AU,102.54545454545455,4.363636363636363,48.90909090909091,17.727272727272727,1074.990909090909
2021-02-20,BA,124.5,28.5,215.5,139.0,22395.7
2021-02-20,BD,23.0,173.0,317.0,185.0,18016.0
2021-02-20,BE,69.0,28.0,60.333333333333336,45.0,478.3016666666667
2021-02-20,BH,24.0,50.0,74.0,63.0,446.07
2021-02-20,BR,168.0,10.95,67.2,35.1,1911.615
2021-02-20,CA,111.4,11.8,68.93333333333334,29.533333333333335,2086.0846666666666
2021-02-20,CH,47.0,2.0,9.0,5.0,42.79
2021-02-20,CI,23.0,63.0,162.0,93.0,4126.64
2021-02-20,CL,76.41666666666667,21.333333333333332,81.66666666666667,40.333333333333336,1880.5975
2021-02-20,CN,221.98076923076923,45.67307692307692,156.57692307692307,96.07692307692308,6484.874807692307
2021-02-20,CO,283.5,21.0,123.0,62.0,3279.98
2021-02-20,CR,21.0,5.0,34.0,17.0,612.29
2021-02-20,CY,24.0,19.0,90.0,57.0,3396.45
2021-02-20,DE,76.63636363636364,26.90909090909091,70.27272727272727,45.54545454545455,1194.9854545454546
2021-02-20,DK,24.0,24.0,53.0,38.0,583.41
2021-02-20,DZ,24.0,57.0,158.0,109.0,11970.7
2021-02-20,EC,167.0,1.0,120.0,43.0,6174.42
2021-02-20,EE,66.0,33.0,98.0,59.0,3003.38
2021-02-20,ES,150.08333333333334,19.416666666666668,156.66666666666666,55.0,32408.3075
2021-02-20,FI,57.6,11.2,66.6,41.0,1654.2939999999999
2021-02-20,FR,92.16,22.96,66.44,42.56,1236.6159999999998
2021-02-20,GB,121.6,21.8,73.85,46.95,2457.272
2021-02-20,GE,96.0,41.0,83.0,61.0,943.56
2021-02-20,GH,17.0,89.0,158.0,117.0,3607.57
2021-02-20,GN,24.0,168.0,508.0,333.0,116691.0
2021-02-20,GR,83.0,36.0,143.0,68.5,5782.745
2021-02-20,GT,24.0,5.0,53.0,21.0,1895.2
2021-02-20,HK,358.0,4.0,138.0,77.0,2385.38
2021-02-20,HR,48.0,32.0,109.0,54.0,3257.85
2021-02-20,HU,107.83333333333333,74.16666666666667,161.5,112.83333333333333,5760.326666666667
2021-02-20,ID,69.0,1.0,152.0,50.0,6791.3
2021-02-20,IE,22.0,11.0,29.0,24.0,320.17
2021-02-20,IL,175.42857142857142,7.285714285714286,95.85714285714286,35.57142857142857,2483.808571428571
2021-02-20,IN,126.77272727272727,56.0,252.3181818181818,135.1818181818182,18102.947727272727
2021-02-20,IQ,24.0,25.0,160.0,76.0,18489.4
2021-02-20,IR,79.13333333333334,20.8,91.6,51.4,3614.5
2021-02-20,IS,114.0,1.0,68.0,21.0,2183.7
2021-02-20,IT,96.41666666666667,83.25,119.91666666666667,101.16666666666667,3460.042500000001
2021-02-20,JP,417.9375,5.875,101.1875,47.71875,3648.9953124999997
2021-02-20,KG,24.0,21.0,132.0,68.0,13347.2
2021-02-20,KR,384.65,45.75,158.15,96.75,6894.6615
2021-02-20,KW,24.0,53.0,102.0,70.0,1595.36
2021-02-20,KZ,22.5,21.5,127.5,81.5,14181.465
2021-02-20,LA,24.0,72.0,179.0,93.0,14680.3
2021-02-20,LK,24.0,42.0,134.0,68.0,4609.28
2021-02-20,LT,36.0,30.0,164.0,63.0,14933.8
2021-02-20,MK,120.0,93.0,240.0,157.0,6384.08
2021-02-20,ML,18.0,262.0,427.0,330.0,22013.6
2021-02-20,MM,24.0,87.0,225.0,119.0,14711.9
2021-02-20,MN,143.0,55.0,290.0,177.0,23160.1
2021-02-20,MO,144.0,42.0,119.0,72.0,1656.27
2021-02-20,MX,93.45454545454545,16.636363636363637,226.45454545454547,69.54545454545455,26495.26454545454
2021-02-20,NL,89.27272727272727,22.454545454545453,70.45454545454545,46.0,1046.7127272727273
2021-02-20,NO,129.75,1.75,84.0,26.75,3642.2549999999997
2021-02-20,NP,48.0,53.0,196.0,117.0,14888.0
2021-02-20,NZ,59.666666666666664,3.3333333333333335,57.0,24.666666666666668,1557.9033333333334
2021-02-20,PE,48.0,45.0,161.0,82.0,14463.8
2021-02-20,PK,24.0,153.0,376.75,222.75,37840.465
2021-02-20,PL,66.0,52.625,162.0,111.25,11923.3625
2021-02-20,PT,36.5,29.0,100.5,49.0,3861.065
2021-02-20,RE,103.0,6.0,38.0,17.0,726.03
2021-02-20,RO,48.0,61.0,106.0,79.0,1475.04
2021-02-20,RS,64.0,69.0,194.33333333333334,127.33333333333333,8805.326666666666
2021-02-20,RU,162.2,20.6,175.8,58.8,11260.999999999998
2021-02-20,SA,24.0,70.0,104.0,82.0,931.01
2021-02-20,SE,60.0,22.75,76.5,39.75,2390.6549999999997
2021-02-20,SG,120.0,21.0,85.0,53.0,2452.0
2021-02-20,SK,95.5,39.0,157.5,110.5,8218.55
2021-02-20,SV,38.0,17.0,78.0,59.0,2560.29
2021-02-20,TH,169.85714285714286,67.85714285714286,166.0,115.85714285714286,5774.901428571429
2021-02-20,TJ,24.0,158.0,214.0,188.0,2770.36
2021-02-20,TM,23.0,30.0,85.0,61.0,2765.65
2021-02-20,TR,101.52941176470588,74.47058823529412,121.76470588235294,97.6470588235294,2543.95705882353
2021-02-20,TW,246.55555555555554,42.666666666666664,145.66666666666666,83.77777777777777,4767.478888888889
2021-02-20,UA,61.25,41.25,160.875,92.375,10486.88375
2021-02-20,UG,24.0,192.0,282.0,245.0,10155.2
2021-02-20,US,95.69642857142857,15.785714285714286,79.53571428571429,40.732142857142854,2383.21125
2021-02-20,UZ,24.0,42.0,109.0,61.0,3503.89
2021-02-20,VN,28.8,35.2,88.4,57.0,4962.888000000001
2021-02-20,XK,24.0,70.0,224.0,149.0,16113.6
2021-02-20,ZA,57.90909090909091,14.0,126.45454545454545,42.0,19423.48909090909
2021-02-21,AE,24.0,40.5,86.0,63.5,1837.745
2021-02-21,AF,24.0,97.0,296.0,158.0,16766.1
2021-02-21,AR,24.0,13.0,65.0,38.0,2531.23
2021-02-21,AT,219.0,44.5,132.5,84.0,2445.21
2021-02-21,AU,100.72727272727273,3.8181818181818183,43.63636363636363,15.454545454545455,819.0527272727272
2021-02-21,BA,125.0,19.5,236.0,124.0,25980.95
2021-02-21,BD,23.0,153.0,278.0,209.0,11781.6
2021-02-21,BE,64.16666666666667,18.0,79.16666666666667,28.166666666666668,2758.5866666666666
2021-02-21,BH,24.0,50.0,74.0,59.0,410.71
2021-02-21,BR,337.0,5.0,109.0,38.0,3356.77
2021-02-21,CA,109.2,12.933333333333334,80.2,36.46666666666667,3210.9486666666667
2021-02-21,CH,48.0,2.0,8.0,5.0,27.45
2021-02-21,CI,24.0,63.0,163.0,93.0,12298.5
2021-02-21,CL,75.66666666666667,26.666666666666668,76.5,40.666666666666664,1451.9508333333333
2021-02-21,CN,221.73076923076923,50.36538461538461,162.32692307692307,102.5,7149.481153846152
2021-02-21,CO,250.5,27.5,120.5,59.0,2413.785
2021-02-21,CR,23.0,9.0,72.0,21.0,1680.2
2021-02-21,CY,17.0,30.0,157.0,47.0,9101.1
2021-02-21,DE,87.54545454545455,36.81818181818182,69.0909090909091,53.36363636363637,890.0172727272729
2021-02-21,DK,24.0,41.0,66.0,57.0,495.63
2021-02-21,DZ,24.0,114.0,227.0,159.0,9305.2
2021-02-21,EC,163.0,1.0,99.0,29.0,4611.25
2021-02-21,EE,51.0,17.0,72.0,31.0,3492.0
2021-02-21,ES,147.0,14.583333333333334,174.83333333333334,51.083333333333336,47533.7825
2021-02-21,FI,56.2,6.0,60.6,23.2,1934.214
2021-02-21,FR,93.96,18.52,70.96,38.28,1610.3543999999997
2021-02-21,GB,116.7,19.15,73.85,38.15,2148.6855
2021-02-21,GE,96.0,30.0,63.0,36.0,317.95
2021-02-21,GH,24.0,80.0,160.0,104.0,5134.62
2021-02-21,GN,24.0,269.0,476.0,445.0,53933.9
2021-02-21,GR,83.0,33.5,130.5,63.5,3406.84
2021-02-21,GT,24.0,17.0,50.0,34.0,735.63
2021-02-21,HK,345.0,14.0,127.0,80.0,2780.59
2021-02-21,HR,48.0,35.0,77.0,57.0,1018.14
2021-02-21,HU,108.0,69.66666666666667,241.5,105.66666666666667,67051.78666666667
2021-02-21,ID,67.0,1.0,102.0,53.0,6314.71
2021-02-21,IE,42.0,11.0,28.0,18.0,302.4
2021-02-21,IL,178.57142857142858,11.428571428571429,113.57142857142857,53.285714285714285,3871.007142857143
2021-02-21,IN,124.95454545454545,77.4090909090909,258.22727272727275,138.86363636363637,24480.07272727273
2021-02-21,IQ,24.0,42.0,107.0,68.0,2791.88
2021-02-21,IR,72.75,26.375,90.8125,51.75,2745.5481249999993
2021-02-21,IS,118.0,3.0,50.0,11.0,385.34
2021-02-21,IT,101.25,89.41666666666667,122.08333333333333,101.08333333333333,2197.6341666666667
2021-02-21,JP,425.65625,14.4375,112.5625,60.53125,1963.393125
2021-02-21,KG,24.0,46.0,247.0,95.0,24389.6
2021-02-21,KR,382.5,42.1,160.2,94.2,9401.460000000001
2021-02-21,KW,22.0,42.0,76.0,57.0,986.58
2021-02-21,KZ,24.0,15.0,152.5,59.0,15768.38
2021-02-21,LA,24.0,63.0,185.0,104.0,21412.9
2021-02-21,LK,24.0,46.0,119.0,70.0,3706.67
2021-02-21,LT,39.0,53.0,147.0,77.0,4401.55
2021-02-21,MK,120.0,56.0,191.0,122.0,13784.6
2021-02-21,ML,24.0,167.0,332.0,199.0,18504.3
2021-02-21,MM,24.0,112.0,157.0,127.0,2049.78
2021-02-21,MN,141.0,21.0,221.0,75.0,18235.7
2021-02-21,MO,144.0,46.0,119.0,82.0,1881.98
2021-02-21,MX,94.9090909090909,18.0,182.0909090909091,69.72727272727273,27149.678181818177
2021-02-21,NL,89.0,15.636363636363637,75.0909090909091,42.81818181818182,1638.310909090909
2021-02-21,NO,128.75,16.0,85.5,52.5,2489.4375
2021-02-21,NP,48.0,82.0,191.0,154.0,7501.59
2021-02-21,NZ,60.0,7.0,56.0,24.666666666666668,1106.2066666666667
2021-02-21,PE,48.0,17.0,132.0,57.0,5016.15
2021-02-21,PK,24.0,151.5,407.75,230.75,88617.55
2021-02-21,PL,66.0,63.5,151.125,110.625,7822.45125
2021-02-21,PT,31.5,10.0,32.5,16.5,474.54
2021-02-21,RE,119.0,3.0,43.0,18.0,732.8
2021-02-21,RO,48.0,87.0,114.0,90.0,941.97
2021-02-21,RS,64.0,67.0,194.33333333333334,91.66666666666667,9855.473333333333
2021-02-21,RU,156.6,32.4,187.8,64.6,10476.562
2021-02-21,SA,22.0,70.0,97.0,82.0,582.53
2021-02-21,SE,56.75,30.5,65.5,45.5,917.865
2021-02-21,SG,120.0,17.0,97.0,53.0,1916.13
2021-02-21,SK,93.5,29.5,149.5,76.0,7812.1900000000005
2021-02-21,SV,22.0,5.0,61.0,30.0,3317.84
2021-02-21,TH,171.0,78.71428571428571,170.57142857142858,142.28571428571428,4537.402857142857
2021-02-21,TJ,24.0,89.0,215.0,165.0,11431.3
2021-02-21,TM,24.0,21.0,87.0,53.0,3152.75
2021-02-21,TR,101.58823529411765,81.3529411764706,122.76470588235294,105.88235294117646,1958.1864705882356
2021-02-21,TW,242.22222222222223,34.888888888888886,146.66666666666666,80.77777777777777,7046.287777777778
2021-02-21,UA,67.0,45.875,146.25,81.0,6462.69375
2021-02-21,UG,24.0,177.0,272.0,195.0,7427.37
2021-02-21,US,91.33928571428571,12.75,76.28571428571429,34.714285714285715,2318.274107142857
2021-02-21,UZ,24.0,59.0,119.0,82.0,3347.81
2021-02-21,VN,28.8,28.0,86.2,49.6,6066.150000000001
2021-02-21,XK,24.0,55.0,190.0,74.0,21477.2
2021-02-21,ZA,57.18181818181818,15.181818181818182,129.45454545454547,42.09090909090909,11614.332727272727
2021-02-22,AE,24.0,45.5,144.5,63.0,6410.414999999999
2021-02-22,AF,24.0,89.0,218.0,129.0,12322.6
2021-02-22,AR,18.0,5.0,74.0,25.0,3009.67
2021-02-22,AT,214.0,57.0,143.5,93.0,2543.055
2021-02-22,AU,98.27272727272727,3.6363636363636362,49.18181818181818,16.363636363636363,1135.1618181818183
2021-02-22,BA,121.5,20.5,223.0,127.5,25815.15
2021-02-22,BD,23.0,165.0,251.0,201.0,6212.57
2021-02-22,BE,88.75,10.0,99.5,42.25,5351.705
2021-02-22,BH,24.0,61.0,107.0,72.0,929.28
2021-02-22,BR,373.0,5.0,206.0,46.0,6317.56
2021-02-22,CA,110.6,10.866666666666667,69.2,27.266666666666666,1860.5659999999998
2021-02-22,CH,48.0,3.0,11.0,6.0,35.46
2021-02-22,CI,20.0,76.0,161.0,107.0,9630.82
2021-02-22,CL,75.75,19.666666666666668,60.5,33.5,1349.5541666666666
2021-02-22,CN,222.84615384615384,48.98076923076923,165.09615384615384,98.0576923076923,8394.688846153846
2021-02-22,CO,292.0,19.5,104.5,56.5,2693.23
2021-02-22,CR,21.0,5.0,68.0,21.0,1834.48
2021-02-22,CY,20.0,41.0,156.0,59.0,14801.5
2021-02-22,DE,83.0,42.63636363636363,91.36363636363636,60.45454545454545,1554.2527272727268
2021-02-22,DK,24.0,38.0,71.0,61.0,612.59
2021-02-22,DZ,24.0,25.0,132.0,59.0,5933.03
2021-02-22,EC,154.0,1.0,155.0,38.0,8948.51
2021-02-22,EE,57.0,54.0,94.0,73.0,1418.48
2021-02-22,ES,144.33333333333334,5.833333333333333,318.6666666666667,17.583333333333332,95046.84249999998
2021-02-22,FI,57.6,27.6,54.4,42.6,473.79800000000006
2021-02-22,FR,93.04,28.68,93.84,56.08,2841.4
2021-02-22,GB,106.1,24.25,68.35,40.35,1469.0020000000002
2021-02-22,GE,96.0,47.0,90.0,58.0,1499.44
2021-02-22,GH,24.0,74.0,154.0,112.0,5764.33
2021-02-22,GN,24.0,187.0,354.0,257.0,14842.6
2021-02-22,GR,81.5,47.5,143.0,72.5,3485.2749999999996
2021-02-22,GT,23.0,25.0,55.0,38.0,880.67
2021-02-22,HK,345.0,9.0,151.0,71.0,4787.15
2021-02-22,HR,48.0,29.0,96.0,52.0,2002.62
2021-02-22,HU,107.0,45.333333333333336,303.6666666666667,154.66666666666666,221948.54999999996
2021-02-22,ID,68.0,1.0,176.0,57.0,27680.6
2021-02-22,IE,30.0,11.0,27.0,23.0,259.13
2021-02-22,IL,166.42857142857142,17.142857142857142,121.57142857142857,64.0,3745.0828571428565
2021-02-22,IN,121.08695652173913,76.30434782608695,285.82608695652175,144.17391304347825,22357.82173913044
2021-02-22,IQ,24.0,42.0,153.0,80.0,6985.2
2021-02-22,IR,72.75,29.6875,100.125,54.6875,3245.0306250000003
2021-02-22,IS,119.0,5.0,26.0,11.0,156.64
2021-02-22,IT,102.41666666666667,79.08333333333333,118.5,93.0,3133.791666666666
2021-02-22,JP,421.25,12.625,102.0625,53.71875,2463.5206249999997
2021-02-22,KG,24.0,61.0,187.0,102.0,9501.14
2021-02-22,KR,378.65,23.25,148.0,76.0,6443.432000000001
2021-02-22,KW,24.0,59.0,112.0,65.0,2074.33
2021-02-22,KZ,24.0,52.0,147.5,106.0,7548.315
2021-02-22,LA,24.0,89.0,204.0,169.0,13862.3
2021-02-22,LK,21.0,53.0,107.0,80.0,2077.0
2021-02-22,LT,38.0,122.0,184.0,149.0,2113.78
2021-02-22,MK,120.0,69.0,219.0,143.0,10308.7
2021-02-22,ML,24.0,114.0,194.0,156.0,4921.45
2021-02-22,MM,24.0,91.0,164.0,119.0,4232.16
2021-02-22,MN,143.0,58.0,241.0,158.0,17832.6
2021-02-22,MO,144.0,30.0,152.0,74.0,5694.68
2021-02-22,MX,96.36363636363636,23.90909090909091,178.9090909090909,69.0,22272.85
2021-02-22,NL,88.63636363636364,17.181818181818183,72.63636363636364,46.45454545454545,1699.95
2021-02-22,NO,130.0,15.75,82.5,40.25,2290.4474999999998
2021-02-22,NP,48.0,119.0,194.0,163.0,2473.4
2021-02-22,NZ,58.666666666666664,5.0,45.0,24.333333333333332,1158.9
2021-02-22,PE,48.0,30.0,149.0,68.0,5616.58
2021-02-22,PK,24.0,140.75,288.5,187.25,21414.835
2021-02-22,PL,67.625,77.125,197.125,128.5,11285.53875
2021-02-22,PT,40.0,11.5,46.0,26.0,1152.665
2021-02-22,RE,117.0,1.0,35.0,18.0,670.62
2021-02-22,RO,48.0,87.0,116.0,96.0,687.02
2021-02-22,RS,64.0,74.0,233.33333333333334,144.66666666666666,11943.176666666666
2021-02-22,RU,153.0,37.2,180.2,87.4,8325.890000000001
2021-02-22,SA,22.0,72.0,109.0,80.0,748.31
2021-02-22,SE,59.25,38.0,71.5,59.25,746.9075
2021-02-22,SG,120.0,13.0,124.0,53.0,3138.72
2021-02-22,SK,95.5,64.5,146.5,95.0,2414.87
2021-02-22,SV,26.0,5.0,70.0,42.0,2334.4
2021-02-22,TH,165.85714285714286,57.57142857142857,171.71428571428572,129.0,7884.154285714286
2021-02-22,TJ,24.0,46.0,168.0,89.0,16323.2
2021-02-22,TM,24.0,38.0,102.0,61.0,2231.01
2021-02-22,TR,100.23529411764706,84.23529411764706,136.7058823529412,110.88235294117646,3064.6011764705877
2021-02-22,TW,244.33333333333334,22.555555555555557,138.44444444444446,63.0,5396.474444444445
2021-02-22,UA,74.85714285714286,50.0,163.71428571428572,108.0,12144.49
2021-02-22,UG,24.0,162.0,187.0,175.0,406.5
2021-02-22,US,90.98214285714286,7.714285714285714,70.32142857142857,30.446428571428573,2449.6092857142867
2021-02-22,UZ,24.0,61.0,160.0,91.0,5409.55
2021-02-22,VN,28.6,27.2,68.6,40.4,4032.708
2021-02-22,XK,48.0,57.0,189.0,144.0,13371.0
2021-02-22,ZA,60.5,17.6,88.6,38.6,2962.862
2021-02-23,AE,24.0,40.0,116.0,83.0,5196.92
2021-02-23,AF,24.0,34.0,255.0,151.0,40744.6
2021-02-23,AR,24.0,13.0,410.0,53.0,74940.0
2021-02-23,AT,221.0,59.0,162.5,94.0,4606.99
2021-02-23,AU,95.54545454545455,4.2727272727272725,44.72727272727273,16.90909090909091,811.5254545454546
2021-02-23,BA,120.5,42.0,270.0,148.5,25315.050000000003
2021-02-23,BD,23.0,169.0,364.0,199.0,33247.7
2021-02-23,BE,128.0,21.833333333333332,100.83333333333333,54.833333333333336,3146.8633333333332
2021-02-23,BH,24.0,68.0,91.0,76.0,376.23
2021-02-23,BR,194.5,11.1,60.55,32.25,2524.3650000000002
2021-02-23,CA,114.26666666666667,11.933333333333334,65.2,29.533333333333335,1918.3146666666667
2021-02-23,CH,48.0,2.0,10.0,5.0,38.87
2021-02-23,CI,24.0,119.0,170.0,157.0,2193.62
2021-02-23,CL,77.58333333333333,20.0,76.41666666666667,37.25,1861.1233333333332
2021-02-23,CN,223.71153846153845,43.38461538461539,142.82692307692307,89.28846153846153,4748.469807692308
2021-02-23,CO,270.0,19.5,123.5,64.5,4005.4399999999996
2021-02-23,CR,22.0,9.0,50.0,25.0,1346.6
2021-02-23,CY,21.0,25.0,155.0,60.0,8718.62
2021-02-23,DE,85.0909090909091,53.90909090909091,88.0,69.0,699.8881818181818
2021-02-23,DK,24.0,51.0,79.0,62.0,520.85
2021-02-23,DZ,24.0,42.0,91.0,61.0,995.05
2021-02-23,EC,161.0,2.0,163.0,65.0,9324.87
2021-02-23,EE,60.0,46.0,97.0,64.0,1739.19
2021-02-23,ES,161.33333333333334,5.666666666666667,64.75,26.0,2415.9116666666664
2021-02-23,FI,57.6,21.4,60.6,36.6,711.518
2021-02-23,FR,96.6,32.44,98.16,54.44,2432.9408
2021-02-23,GB,103.5,14.6,54.05,29.85,1079.0565000000001
2021-02-23,GE,96.0,31.0,66.0,46.0,648.84
2021-02-23,GH,24.0,107.0,159.0,137.0,3173.91
2021-02-23,GN,24.0,188.0,272.0,198.0,5318.48
2021-02-23,GR,83.0,43.5,488.5,76.0,32754.02
2021-02-23,GT,24.0,21.0,50.0,42.0,560.22
2021-02-23,HK,343.0,19.0,115.0,67.0,2640.21
2021-02-23,HR,58.0,52.0,129.0,74.0,4200.28
2021-02-23,HU,108.0,76.16666666666667,295.8333333333333,127.5,173173.34333333335
2021-02-23,ID,70.0,2.0,155.0,74.0,21122.8
2021-02-23,IE,43.0,13.0,18.0,16.0,14.83
2021-02-23,IL,172.85714285714286,26.857142857142858,135.28571428571428,70.42857142857143,3508.937142857143
2021-02-23,IN,123.17391304347827,70.78260869565217,320.0,146.1304347826087,38982.71000000001
2021-02-23,IQ,24.0,57.0,163.0,89.0,9037.37
2021-02-23,IR,72.125,28.375,104.4375,61.125,3807.4106250000004
2021-02-23,IS,116.0,1.0,163.0,7.0,5367.19
2021-02-23,IT,104.66666666666667,87.5,119.66666666666667,104.25,2294.4475
2021-02-23,JP,403.25,8.53125,92.9375,43.15625,2796.783749999999
2021-02-23,KG,24.0,61.0,209.0,152.0,13482.5
2021-02-23,KR,376.7,10.25,89.5,46.5,2147.7980000000002
2021-02-23,KW,24.0,57.0,87.0,68.0,574.78
2021-02-23,KZ,23.5,65.0,170.5,98.5,9193.985
2021-02-23,LA,24.0,87.0,195.0,164.0,16612.8
2021-02-23,LK,24.0,68.0,129.0,87.0,2542.45
2021-02-23,LT,42.0,124.0,180.0,159.0,1113.76
2021-02-23,MK,120.0,91.0,226.0,156.0,5884.37
2021-02-23,ML,24.0,91.0,180.0,151.0,4889.55
2021-02-23,MM,24.0,70.0,157.0,93.0,5801.45
2021-02-23,MN,151.0,17.0,253.0,154.0,28251.7
2021-02-23,MO,123.0,34.0,119.0,72.0,3096.5
2021-02-23,MX,99.18181818181819,28.727272727272727,245.0909090909091,67.63636363636364,27515.677272727273
2021-02-23,NL,87.27272727272727,18.181818181818183,91.18181818181819,59.54545454545455,3428.9190909090908
2021-02-23,NO,130.5,4.0,85.5,26.75,2518.255
2021-02-23,NP,48.0,147.0,228.0,163.0,2703.19
2021-02-23,NZ,61.0,4.0,58.666666666666664,22.666666666666668,1525.1333333333334
2021-02-23,PE,48.0,17.0,149.0,57.0,11610.9
2021-02-23,PK,24.0,127.5,210.25,148.25,6243.465
2021-02-23,PL,69.0,88.25,182.75,143.75,7766.74
2021-02-23,PT,57.0,3.0,32.0,14.5,764.63
2021-02-23,RE,120.0,5.0,47.0,19.0,990.55
2021-02-23,RO,48.0,90.0,129.0,115.0,1164.89
2021-02-23,RS,64.0,67.0,193.33333333333334,136.66666666666666,15152.433333333334
2021-02-23,RU,145.6,33.0,198.4,80.0,11923.958
2021-02-23,SA,24.0,68.0,114.0,89.0,1837.32
2021-02-23,SE,60.0,28.25,76.0,54.25,1860.8225
2021-02-23,SG,120.0,30.0,107.0,55.0,2033.59
2021-02-23,SK,96.0,52.5,152.5,90.0,5009.33
2021-02-23,SV,27.0,21.0,78.0,50.0,2366.95
2021-02-23,TH,172.28571428571428,69.14285714285714,161.42857142857142,117.42857142857143,4529.244285714286
2021-02-23,TJ,24.0,72.0,153.0,95.0,4345.22
2021-02-23,TM,24.0,46.0,74.0,59.0,454.33
2021-02-23,TR,100.82352941176471,109.05882352941177,152.35294117647058,139.94117647058823,2695.871764705882
2021-02-23,TW,245.11111111111111,32.111111111111114,127.33333333333333,68.22222222222223,3849.551111111111
2021-02-23,UA,77.42857142857143,43.0,172.85714285714286,103.71428571428571,12832.058571428572
2021-02-23,UG,23.0,165.0,223.0,172.0,3107.15
2021-02-23,US,91.80357142857143,8.125,65.64285714285714,27.625,1823.124642857143
2021-02-23,UZ,24.0,80.0,152.0,91.0,4416.45
2021-02-23,VN,26.6,22.6,82.4,39.2,5900.942000000001
2021-02-23,XK,48.0,68.0,185.0,150.0,12981.0
2021-02-23,ZA,65.0,10.7,81.4,34.4,2432.1789999999996
2021-02-24,AE,24.0,43.5,79.5,60.0,755.7149999999999
2021-02-24,AF,24.0,50.0,210.0,114.0,25274.3
2021-02-24,AR,24.0,9.0,80.0,53.0,4259.71
2021-02-24,AT,216.0,60.0,163.5,93.5,4149.755
2021-02-24,AU,92.9090909090909,4.0,53.27272727272727,13.818181818181818,963.5909090909091
2021-02-24,BA,127.5,61.0,252.5,155.5,17096.03
2021-02-24,BD,22.0,172.0,500.0,286.0,80526.4
2021-02-24,BE,143.33333333333334,31.666666666666668,107.5,62.666666666666664,2201.2366666666667
2021-02-24,BH,24.0,61.0,89.0,76.0,484.35
2021-02-24,BR,197.0,9.4,116.45,41.75,4794.13
2021-02-24,CA,112.46666666666667,5.733333333333333,66.8,27.266666666666666,2415.8533333333335
2021-02-24,CH,48.0,3.0,10.0,5.0,40.27
2021-02-24,CI,24.0,117.0,158.0,152.0,1041.72
2021-02-24,CL,77.33333333333333,26.0,84.08333333333333,41.583333333333336,1809.2966666666669
2021-02-24,CN,221.67307692307693,47.11538461538461,148.05769230769232,89.65384615384616,4599.1092307692315
2021-02-24,CO,290.0,24.5,124.0,64.5,4788.884999999999
2021-02-24,CR,18.0,9.0,53.0,30.0,1941.44
2021-02-24,CY,18.0,18.0,71.0,45.0,3115.29
2021-02-24,DE,88.18181818181819,62.36363636363637,98.54545454545455,75.54545454545455,904.0845454545455
2021-02-24,DK,24.0,39.0,69.0,54.0,661.29
2021-02-24,DZ,24.0,55.0,112.0,72.0,2961.09
2021-02-24,EC,165.0,2.0,132.0,51.0,4853.26
2021-02-24,EE,58.0,19.0,82.0,39.0,3156.54
2021-02-24,ES,157.23076923076923,12.461538461538462,89.07692307692308,40.92307692307692,2892.7023076923074
2021-02-24,FI,55.6,4.2,62.8,37.6,2308.886
2021-02-24,FR,96.48,41.88,101.16,64.76,2040.8532
2021-02-24,GB,109.55,13.4,47.95,28.25,844.0629999999999
2021-02-24,GE,96.0,32.0,68.0,41.0,592.14
2021-02-24,GH,24.0,99.0,157.0,127.0,1890.85
2021-02-24,GN,24.0,170.0,194.0,187.0,442.59
2021-02-24,GR,75.5,42.0,491.5,73.0,87179.815
2021-02-24,GT,24.0,21.0,55.0,38.0,1029.98
2021-02-24,HK,350.0,2.0,93.0,61.0,1289.18
2021-02-24,HR,72.0,30.0,152.0,59.0,3841.81
2021-02-24,HU,108.16666666666667,84.0,331.5,135.0,67095.86333333333
2021-02-24,ID,64.0,2.0,78.0,30.0,3652.38
2021-02-24,IE,46.0,8.0,15.0,12.0,33.07
2021-02-24,IL,188.0,24.571428571428573,279.42857142857144,73.14285714285714,17221.12285714286
2021-02-24,IN,111.65217391304348,62.56521739130435,373.7391304347826,150.08695652173913,57207.95478260871
