Date,Country,count,min,max,median,variance
2021-02-24,IN,110.42857142857143,43.095238095238095,387.23809523809524,105.42857142857143,79715.11761904761
2021-02-24,IR,45.53846153846154,27.23076923076923,58.53846153846154,40.76923076923077,866.3999999999999
2021-02-24,IS,137.0,1.0,150.0,8.0,5481.16
2021-02-24,IT,108.0,47.55555555555556,65.33333333333333,55.111111111111114,503.52777777777766
2021-02-24,JO,80.0,6.666666666666667,50.666666666666664,24.666666666666668,1162.0333333333335
2021-02-24,JP,400.34375,2.15625,27.25,9.3125,159.86968750000003
2021-02-24,KR,377.8,15.9,70.85,39.45,940.3315
2021-02-24,KW,24.0,26.0,46.0,35.0,275.65
2021-02-24,KZ,24.0,6.0,50.5,31.5,2033.39
2021-02-24,LT,42.0,18.0,85.0,52.0,2621.21
2021-02-24,MK,106.0,29.0,305.0,64.0,16651.8
2021-02-24,MN,262.0,18.0,113.0,68.0,3137.19
2021-02-24,MO,142.0,24.0,72.0,41.0,786.1
2021-02-24,MX,113.0909090909091,15.545454545454545,232.36363636363637,47.90909090909091,17077.374545454546
2021-02-24,NL,141.8181818181818,13.272727272727273,62.18181818181818,28.09090909090909,936.9018181818182
2021-02-24,NO,128.25,2.0,46.5,11.5,1315.605
2021-02-24,NZ,60.6,2.6,37.4,12.0,923.324
2021-02-24,PE,48.0,37.0,551.0,86.0,70278.7
2021-02-24,PH,23.0,1.0,27.0,12.0,622.49
2021-02-24,PL,70.5,38.416666666666664,129.58333333333334,64.66666666666667,3499.0258333333345
2021-02-24,PT,54.0,6.5,37.0,16.5,1034.855
2021-02-24,RE,120.0,3.0,26.0,11.0,265.43
2021-02-24,RO,80.17647058823529,24.11764705882353,51.588235294117645,38.0,811.3923529411765
2021-02-24,RS,72.0,45.0,111.33333333333333,60.666666666666664,2328.066666666667
2021-02-24,RU,145.25,10.25,53.25,21.0,661.26
2021-02-24,SE,99.5,10.5,35.75,19.0,372.78499999999997
2021-02-24,SG,120.0,32.0,51.0,38.0,271.87
2021-02-24,SK,85.5,30.0,109.5,53.0,3090.25
2021-02-24,TH,172.42857142857142,35.57142857142857,95.71428571428571,57.714285714285715,1395.2185714285715
2021-02-24,TR,120.0,44.76470588235294,96.29411764705883,66.70588235294117,2869.5370588235296
2021-02-24,TW,253.88888888888889,21.0,79.55555555555556,44.22222222222222,1450.8366666666668
2021-02-24,UA,80.42857142857143,22.714285714285715,113.71428571428571,50.57142857142857,4829.571428571428
2021-02-24,US,71.33333333333333,6.851851851851852,68.92592592592592,15.666666666666666,3764.997777777778
2021-02-24,VN,24.0,11.75,25.0,17.5,269.285
2021-02-24,XK,24.0,33.0,117.0,61.0,6083.75
2021-02-24,ZA,66.27272727272727,6.909090909090909,52.54545454545455,18.818181818181817,1136.6654545454546
2021-02-25,AE,120.0,50.0,82.0,57.0,529.41
2021-02-25,AR,23.0,3.0,87.0,32.0,5199.64
2021-02-25,AT,183.0,24.4,118.6,52.4,1918.6860000000001
2021-02-25,AU,112.36363636363636,2.8181818181818183,37.36363636363637,11.272727272727273,565.5663636363636
2021-02-25,BA,111.5,23.0,134.0,64.0,4997.045
2021-02-25,BE,165.66666666666666,18.333333333333332,94.5,51.166666666666664,2300.2183333333337
2021-02-25,BG,79.33333333333333,31.0,76.33333333333333,51.333333333333336,1603.7966666666664
2021-02-25,BR,210.33333333333334,4.633333333333334,55.0,15.566666666666668,809.0066666666667
2021-02-25,CA,94.0,1.0,34.0,5.0,255.42
2021-02-25,CH,120.0,51.0,80.0,56.0,585.67
2021-02-25,CL,80.45454545454545,24.454545454545453,69.63636363636364,39.90909090909091,1125.960909090909
2021-02-25,CN,194.48076923076923,17.134615384615383,96.5,42.88461538461539,2454.666153846153
2021-02-25,CO,183.5,15.0,67.0,28.5,1448.935
2021-02-25,CY,21.5,9.5,79.5,27.5,3978.8849999999998
2021-02-25,CZ,135.8,33.6,103.6,59.6,1727.252
2021-02-25,DE,115.17647058823529,41.05882352941177,116.82352941176471,59.88235294117647,2596.1394117647064
2021-02-25,DK,24.0,13.0,102.0,27.0,9364.33
2021-02-25,EC,72.0,6.0,62.0,28.0,2225.85
2021-02-25,EE,63.0,5.0,23.0,12.0,238.24
2021-02-25,ES,150.08695652173913,14.608695652173912,63.47826086956522,32.30434782608695,1126.4752173913043
2021-02-25,FI,62.2,1.6,16.2,5.8,152.13600000000002
2021-02-25,FR,114.37037037037037,22.925925925925927,77.03703703703704,45.074074074074076,1269.214074074074
2021-02-25,GB,125.25,4.7,33.6,14.4,391.20550000000003
2021-02-25,GE,96.0,16.0,31.0,19.0,188.05
2021-02-25,GR,83.0,25.5,506.0,39.5,62119.51
2021-02-25,HK,354.0,4.0,56.0,25.0,538.64
2021-02-25,HR,82.5,16.5,124.0,54.5,4425.07
2021-02-25,HU,99.42857142857143,37.857142857142854,103.42857142857143,59.857142857142854,1805.5042857142855
2021-02-25,ID,54.0,16.0,52.0,28.0,744.03
2021-02-25,IE,20.0,6.0,13.0,9.0,36.29
2021-02-25,IL,91.33333333333333,15.0,62.666666666666664,27.666666666666668,1030.4366666666667
2021-02-25,IN,120.28571428571429,48.523809523809526,350.76190476190476,98.33333333333333,41352.98095238095
2021-02-25,IR,47.666666666666664,17.416666666666668,92.0,41.916666666666664,7177.426666666666
2021-02-25,IS,138.0,1.0,57.0,6.0,428.65
2021-02-25,IT,113.33333333333333,53.333333333333336,70.0,59.111111111111114,372.3877777777778
2021-02-25,JO,80.0,5.333333333333333,45.333333333333336,17.333333333333332,795.0733333333334
2021-02-25,JP,403.8125,1.46875,30.625,10.03125,194.58968749999997
2021-02-25,KR,380.5,18.85,71.85,40.5,987.225
2021-02-25,KW,24.0,9.0,73.0,22.0,3568.68
2021-02-25,KZ,24.0,5.5,43.5,14.5,980.125
2021-02-25,LT,44.0,34.0,63.0,45.0,520.04
2021-02-25,MK,120.0,42.0,170.0,69.0,6039.94
2021-02-25,MN,262.0,19.0,131.0,75.0,4378.12
2021-02-25,MO,142.0,17.0,61.0,32.0,782.32
2021-02-25,MX,115.0909090909091,14.363636363636363,182.45454545454547,45.45454545454545,16806.762727272726
2021-02-25,NL,141.8181818181818,12.272727272727273,68.36363636363636,43.72727272727273,2003.5672727272724
2021-02-25,NO,139.25,2.0,41.75,11.5,1203.515
2021-02-25,NZ,60.8,4.2,32.0,12.8,483.97400000000005
2021-02-25,PE,48.0,28.0,163.0,72.0,7851.27
2021-02-25,PH,23.0,1.0,35.0,7.0,914.98
2021-02-25,PL,70.83333333333333,44.25,130.75,65.83333333333333,3366.380833333333
2021-02-25,PT,58.0,4.5,36.0,12.0,581.3199999999999
2021-02-25,RE,120.0,2.0,30.0,13.0,383.62
2021-02-25,RO,83.05882352941177,29.58823529411765,53.94117647058823,38.470588235294116,885.3988235294117
2021-02-25,RS,72.0,44.333333333333336,118.0,69.0,3716.456666666667
2021-02-25,RU,145.25,5.5,51.5,16.0,628.5275
2021-02-25,SE,101.5,7.25,42.75,16.5,916.195
2021-02-25,SG,120.0,36.0,52.0,43.0,204.38
2021-02-25,SK,93.5,47.5,113.5,60.0,2098.315
2021-02-25,TH,176.14285714285714,29.142857142857142,145.0,55.57142857142857,2467.2200000000003
2021-02-25,TR,120.70588235294117,24.529411764705884,72.82352941176471,42.588235294117645,1822.8352941176472
2021-02-25,TW,255.44444444444446,11.333333333333334,87.77777777777777,44.333333333333336,2802.258888888889
2021-02-25,UA,73.375,18.25,127.0,51.25,7103.40125
2021-02-25,US,70.46428571428571,8.035714285714286,49.714285714285715,18.178571428571427,1265.368214285714
2021-02-25,VN,24.0,14.5,36.0,21.0,759.0950000000001
2021-02-25,XK,24.0,57.0,154.0,69.0,5293.46
2021-02-25,ZA,64.36363636363636,7.545454545454546,58.54545454545455,18.727272727272727,1920.6563636363635
2021-02-26,AE,120.0,50.0,86.0,62.0,943.69
2021-02-26,AR,23.0,12.0,149.0,26.0,7673.56
2021-02-26,AT,183.8,16.4,108.0,50.2,2286.02
2021-02-26,AU,109.45454545454545,4.636363636363637,34.27272727272727,13.545454545454545,402.3863636363636
2021-02-26,BA,99.0,26.5,139.5,64.5,5076.915
2021-02-26,BE,167.16666666666666,7.5,46.833333333333336,16.833333333333332,584.88
2021-02-26,BG,70.0,33.666666666666664,108.66666666666667,58.0,2906.8799999999997
2021-02-26,BR,206.66666666666666,4.933333333333334,104.2,15.700000000000001,2176.0866666666666
2021-02-26,CA,98.66666666666667,2.0,30.333333333333332,6.333333333333333,248.53666666666666
2021-02-26,CH,120.0,35.0,76.0,51.0,543.87
2021-02-26,CL,79.36363636363636,21.363636363636363,82.0909090909091,36.36363636363637,1361.720909090909
2021-02-26,CN,189.19230769230768,21.153846153846153,150.94230769230768,44.23076923076923,12886.509423076928
2021-02-26,CO,181.5,13.5,70.5,29.0,1758.08
2021-02-26,CY,22.0,12.0,68.5,27.0,2381.0550000000003
2021-02-26,CZ,218.8,3.2,102.0,59.0,3841.2340000000004
2021-02-26,DE,113.94117647058823,16.0,70.88235294117646,42.11764705882353,2905.85
2021-02-26,DK,24.0,13.0,73.0,24.0,2380.85
2021-02-26,EC,72.0,9.0,80.0,20.0,3752.38
2021-02-26,EE,55.0,5.0,14.0,8.0,53.66
2021-02-26,ES,142.08695652173913,11.521739130434783,59.30434782608695,31.347826086956523,1026.243478260869
2021-02-26,FI,62.4,1.8,14.8,4.6,84.62
2021-02-26,FR,114.18518518518519,10.88888888888889,62.22222222222222,34.25925925925926,1716.8514814814814
2021-02-26,GB,124.3,8.45,47.85,16.2,807.5125
2021-02-26,GE,96.0,18.0,58.0,29.0,1287.34
2021-02-26,GR,86.0,25.5,477.0,39.5,86595.305
2021-02-26,HK,360.0,8.0,54.0,24.0,686.47
2021-02-26,HR,83.0,26.5,114.0,60.5,4719.5599999999995
2021-02-26,HU,100.0,40.0,101.0,62.285714285714285,2012.5928571428572
2021-02-26,ID,36.0,3.0,52.0,18.0,2206.0
2021-02-26,IE,20.0,9.0,13.0,11.0,12.92
2021-02-26,IL,103.0,16.666666666666668,57.0,35.0,852.0499999999998
2021-02-26,IN,116.95238095238095,44.80952380952381,342.0952380952381,92.42857142857143,47338.118571428575
2021-02-26,IR,45.76923076923077,26.0,65.38461538461539,42.38461538461539,1548.3700000000003
2021-02-26,IS,141.0,1.0,41.0,12.0,635.13
2021-02-26,IT,104.44444444444444,51.666666666666664,69.0,62.111111111111114,346.8444444444445
2021-02-26,JO,76.66666666666667,3.0,59.666666666666664,17.666666666666668,1561.51
2021-02-26,JP,404.78125,1.1875,28.0625,8.1875,211.26093749999998
2021-02-26,KR,381.7,8.15,56.1,27.5,1184.877
2021-02-26,KW,24.0,13.0,55.0,38.0,1852.88
2021-02-26,KZ,24.0,12.0,66.5,24.5,2111.515
2021-02-26,LT,37.0,6.0,60.0,22.0,3011.95
2021-02-26,MK,120.0,44.0,159.0,69.0,5646.05
2021-02-26,MN,159.0,51.0,602.0,104.0,39168.1
2021-02-26,MO,119.0,8.0,60.0,30.0,1179.99
2021-02-26,MX,116.36363636363636,22.272727272727273,113.0909090909091,51.0,3292.894545454545
2021-02-26,NL,141.54545454545453,5.090909090909091,43.0,19.727272727272727,606.3836363636365
2021-02-26,NO,137.5,3.0,32.75,10.75,700.9200000000001
2021-02-26,NZ,62.0,2.8,32.6,10.2,298.83799999999997
2021-02-26,PE,34.0,21.0,138.0,62.0,5823.65
2021-02-26,PH,24.0,1.0,53.0,14.0,1386.94
2021-02-26,PL,71.08333333333333,7.75,93.75,48.666666666666664,6356.905
2021-02-26,PT,48.0,10.0,28.5,18.5,228.69
2021-02-26,RE,118.0,3.0,55.0,11.0,806.4
2021-02-26,RO,80.3529411764706,28.941176470588236,53.23529411764706,37.0,791.9476470588235
2021-02-26,RS,72.0,35.333333333333336,137.0,71.0,3930.9166666666665
2021-02-26,RU,124.0,11.5,55.0,23.0,1556.5975
2021-02-26,SE,102.0,7.25,82.5,14.5,3693.9849999999997
2021-02-26,SG,120.0,37.0,52.0,47.0,209.58
2021-02-26,SK,96.0,45.5,91.0,61.0,1123.165
2021-02-26,TH,179.14285714285714,31.857142857142858,206.14285714285714,55.857142857142854,21705.26714285714
2021-02-26,TR,121.3529411764706,23.058823529411764,63.0,39.05882352941177,1529.2958823529416
2021-02-26,TW,254.44444444444446,10.333333333333334,79.33333333333333,41.888888888888886,2127.78
2021-02-26,UA,73.0,29.875,106.5,56.75,4310.9175
2021-02-26,US,71.5,8.785714285714286,55.75,19.035714285714285,1025.413214285714
2021-02-26,VN,24.0,18.5,35.75,25.0,607.925
2021-02-26,XK,24.0,40.0,180.0,61.0,9288.1
2021-02-26,ZA,59.27272727272727,7.0,56.18181818181818,18.0,1484.859090909091
2021-02-27,AE,115.0,37.0,58.0,45.0,243.74
2021-02-27,AR,12.0,1.0,29.0,10.0,1156.36
2021-02-27,AT,183.8,1.2,40.2,12.0,1083.8700000000001
2021-02-27,AU,111.54545454545455,5.818181818181818,32.27272727272727,14.0,343.12363636363636
2021-02-27,BA,102.5,9.0,117.0,58.5,6710.585
2021-02-27,BE,169.83333333333334,11.5,50.5,23.0,539.4566666666667
2021-02-27,BG,70.33333333333333,35.0,87.66666666666667,54.666666666666664,1287.3366666666666
2021-02-27,BR,189.33333333333334,4.133333333333334,52.13333333333333,14.166666666666666,778.7000000000002
2021-02-27,CA,78.66666666666667,3.3333333333333335,22.333333333333332,7.333333333333333,151.96
2021-02-27,CH,120.0,6.0,50.0,21.0,1929.12
2021-02-27,CL,80.54545454545455,19.454545454545453,56.63636363636363,31.09090909090909,796.3681818181817
2021-02-27,CN,194.57692307692307,22.057692307692307,137.71153846153845,49.73076923076923,11996.33884615385
2021-02-27,CO,176.5,12.0,64.5,30.5,1777.745
2021-02-27,CY,10.0,12.5,40.0,25.5,515.92
2021-02-27,CZ,218.0,2.6,36.4,12.6,450.01800000000003
2021-02-27,DE,107.82352941176471,7.764705882352941,37.294117647058826,17.823529411764707,745.9288235294117
2021-02-27,DK,24.0,12.0,53.0,18.0,1268.41
2021-02-27,EC,72.0,3.0,54.0,14.0,2672.52
2021-02-27,EE,48.0,1.0,20.0,4.0,142.13
2021-02-27,ES,135.2608695652174,11.434782608695652,54.43478260869565,26.782608695652176,1012.7800000000001
2021-02-27,FI,60.2,1.2,9.2,3.0,30.377999999999997
2021-02-27,FR,114.33333333333333,8.777777777777779,38.148148148148145,20.703703703703702,536.7748148148147
2021-02-27,GB,123.4,10.8,56.7,20.05,984.0364999999999
2021-02-27,GE,96.0,17.0,52.0,24.0,682.81
2021-02-27,GR,82.5,23.5,76.5,48.5,1700.185
2021-02-27,HK,360.0,7.0,52.0,21.0,877.92
2021-02-27,HR,77.5,1.5,95.0,17.0,7240.665
2021-02-27,HU,96.71428571428571,4.142857142857143,84.0,20.571428571428573,5064.26
2021-02-27,ID,51.0,16.0,66.0,51.0,2674.24
2021-02-27,IE,23.0,9.0,21.0,10.0,83.83
2021-02-27,IL,100.66666666666667,15.333333333333334,50.666666666666664,32.333333333333336,584.5533333333333
2021-02-27,IN,111.76190476190476,44.38095238095238,270.95238095238096,92.04761904761905,20743.723333333335
2021-02-27,IR,47.0,33.142857142857146,70.42857142857143,50.857142857142854,1089.787857142857
2021-02-27,IS,144.0,2.0,47.0,17.0,602.39
2021-02-27,IT,94.8,50.0,57.5,52.7,89.965
2021-02-27,JO,79.0,5.0,63.0,19.333333333333332,1960.1366666666665
2021-02-27,JP,407.0625,1.28125,28.09375,8.21875,140.52718750000003
2021-02-27,KR,384.05,8.3,53.9,19.9,348.32500000000005
2021-02-27,KW,24.0,23.0,66.0,48.0,1828.68
2021-02-27,KZ,24.0,27.0,85.0,54.5,3886.8
2021-02-27,LT,35.0,4.0,18.0,11.0,86.35
2021-02-27,MK,107.0,31.0,163.0,67.0,3376.48
2021-02-27,MN,142.0,28.0,92.0,47.0,2139.36
2021-02-27,MO,144.0,7.0,69.0,38.0,1564.37
2021-02-27,MX,120.0909090909091,27.272727272727273,114.54545454545455,53.72727272727273,3002.668181818182
2021-02-27,NL,139.27272727272728,3.0,47.45454545454545,19.0,640.2863636363636
2021-02-27,NO,141.0,2.0,38.75,9.25,1163.765
2021-02-27,NZ,61.8,1.6,28.0,7.8,319.092
2021-02-27,PE,24.0,43.0,72.0,57.0,541.67
2021-02-27,PH,24.0,4.0,41.0,18.0,520.85
2021-02-27,PL,69.83333333333333,7.25,40.333333333333336,15.916666666666666,728.2999999999998
2021-02-27,PT,54.0,11.5,29.5,22.0,161.19
2021-02-27,RE,118.0,3.0,28.0,13.0,330.24
2021-02-27,RO,81.52941176470588,20.058823529411764,48.76470588235294,31.705882352941178,952.4711764705881
2021-02-27,RS,72.0,16.666666666666668,98.66666666666667,50.666666666666664,4649.173333333333
2021-02-27,RU,141.5,9.5,80.75,17.75,2012.48
2021-02-27,SE,102.0,4.0,84.5,14.5,4334.3625
2021-02-27,SG,120.0,38.0,52.0,45.0,133.83
2021-02-27,SK,89.5,1.5,76.0,17.5,2630.9399999999996
2021-02-27,TH,177.14285714285714,35.0,103.28571428571429,61.285714285714285,2432.192857142857
2021-02-27,TR,93.82352941176471,30.352941176470587,89.11764705882354,48.94117647058823,2742.2776470588237
2021-02-27,TW,242.44444444444446,12.555555555555555,67.88888888888889,29.22222222222222,1290.9611111111112
2021-02-27,UA,74.75,6.625,88.875,29.375,5122.3525
2021-02-27,US,72.64285714285714,9.142857142857142,42.92857142857143,17.642857142857142,942.8953571428572
2021-02-27,VN,24.0,11.75,34.5,22.5,612.67
2021-02-27,XK,24.0,23.0,92.0,58.0,2777.97
2021-02-27,ZA,60.45454545454545,7.636363636363637,53.63636363636363,17.09090909090909,1547.6627272727274
2021-02-28,AE,120.0,38.0,50.0,42.0,124.12
2021-02-28,AR,22.0,1.0,30.0,5.0,723.98
2021-02-28,AT,179.6,5.2,37.6,12.6,371.41999999999996
2021-02-28,AU,111.63636363636364,4.636363636363637,31.818181818181817,12.636363636363637,301.48818181818183
2021-02-28,BA,103.5,6.0,77.5,19.5,2225.25
2021-02-28,BE,170.5,7.5,38.5,19.333333333333332,472.3533333333333
2021-02-28,BG,71.0,13.333333333333334,58.0,32.0,1574.32
2021-02-28,BR,152.0,4.366666666666666,35.56666666666667,12.433333333333332,404.81333333333333
2021-02-28,CA,98.66666666666667,2.0,12.333333333333334,5.0,47.156666666666666
2021-02-28,CH,120.0,8.0,25.0,12.0,109.95
2021-02-28,CL,80.63636363636364,18.181818181818183,58.54545454545455,30.636363636363637,952.5518181818181
2021-02-28,CN,193.78846153846155,16.153846153846153,115.26923076923077,43.76923076923077,6559.87923076923
2021-02-28,CO,173.0,11.5,55.5,24.5,1222.8
2021-02-28,CY,15.5,19.5,39.0,28.5,454.08000000000004
2021-02-28,CZ,219.0,3.4,66.0,14.2,923.6200000000001
2021-02-28,DE,105.58823529411765,7.470588235294118,24.294117647058822,14.235294117647058,156.36176470588236
2021-02-28,DK,24.0,5.0,50.0,23.0,1693.89
2021-02-28,EC,72.0,5.0,52.0,15.0,2005.76
2021-02-28,EE,59.0,1.0,15.0,4.0,50.12
2021-02-28,ES,134.91304347826087,11.217391304347826,83.73913043478261,24.82608695652174,14074.192173913043
2021-02-28,FI,61.8,1.2,12.0,3.2,75.11800000000001
2021-02-28,FR,113.66666666666667,11.148148148148149,40.81481481481482,21.88888888888889,579.6337037037036
2021-02-28,GB,125.0,13.6,45.75,24.05,590.4255
2021-02-28,GE,96.0,23.0,59.0,28.0,1706.31
2021-02-28,GR,83.5,8.5,73.0,29.5,2723.17
2021-02-28,HK,360.0,6.0,44.0,24.0,376.95
2021-02-28,HR,78.5,1.5,52.0,12.5,1282.22
2021-02-28,HU,98.0,7.285714285714286,46.57142857142857,17.571428571428573,808.3985714285716
2021-02-28,ID,30.0,13.0,58.0,23.0,2193.21
2021-02-28,IE,23.0,24.0,39.0,38.0,173.6
2021-02-28,IL,91.66666666666667,15.0,69.0,32.666666666666664,1181.98
2021-02-28,IN,123.9047619047619,51.333333333333336,338.9047619047619,91.28571428571429,37166.63619047619
2021-02-28,IR,45.8,27.133333333333333,98.86666666666666,49.6,15597.624666666668
2021-02-28,IS,142.0,6.0,39.0,14.0,210.31
2021-02-28,IT,102.54545454545455,15.545454545454545,28.0,18.545454545454547,352.3527272727273
2021-02-28,JO,79.66666666666667,7.333333333333333,68.0,23.666666666666668,1715.1933333333334
2021-02-28,JP,409.34375,1.40625,29.25,9.21875,217.5053125
2021-02-28,KR,384.5,7.55,49.7,20.6,555.2465000000001
2021-02-28,KW,24.0,26.0,105.0,56.0,6197.81
2021-02-28,KZ,24.0,4.0,93.0,53.0,17417.375
2021-02-28,LT,40.0,5.0,18.0,11.0,147.46
2021-02-28,MK,98.0,5.0,895.0,16.0,156044.0
2021-02-28,MN,198.0,23.0,106.0,66.0,2213.98
2021-02-28,MO,143.0,20.0,54.0,37.0,816.55
2021-02-28,MX,117.54545454545455,26.0,121.63636363636364,51.27272727272727,3101.964545454545
2021-02-28,NL,138.0909090909091,2.3636363636363638,38.90909090909091,16.363636363636363,565.6581818181818
2021-02-28,NO,141.25,4.5,62.25,15.75,1645.3525
2021-02-28,NZ,58.8,3.0,25.2,8.6,209.46599999999998
2021-02-28,PE,24.0,28.0,67.0,46.0,1158.48
2021-02-28,PH,24.0,1.0,64.0,7.0,1992.01
2021-02-28,PL,70.0,9.166666666666666,45.916666666666664,18.75,1142.5516666666665
2021-02-28,PT,55.5,16.5,51.0,24.0,922.64
2021-02-28,RE,112.0,3.0,21.0,10.0,199.34
2021-02-28,RO,80.47058823529412,6.823529411764706,31.764705882352942,13.647058823529411,485.0200000000001
2021-02-28,RS,72.0,13.666666666666666,69.33333333333333,21.666666666666668,1953.993333333333
2021-02-28,RU,141.75,12.0,112.0,27.75,5355.2775
2021-02-28,SE,102.0,3.5,76.25,13.5,3821.1925
2021-02-28,SG,120.0,38.0,54.0,45.0,199.0
2021-02-28,SK,96.0,8.0,50.5,16.5,1758.825
2021-02-28,TH,174.42857142857142,34.42857142857143,124.42857142857143,61.857142857142854,4098.635714285714
2021-02-28,TR,119.58823529411765,30.529411764705884,78.6470588235294,55.23529411764706,2405.791764705882
2021-02-28,TW,254.33333333333334,14.0,79.11111111111111,30.666666666666668,1174.1122222222223
2021-02-28,UA,71.125,4.625,43.25,13.875,1370.75375
2021-02-28,US,73.92857142857143,6.607142857142857,39.857142857142854,14.892857142857142,805.3178571428571
2021-02-28,VN,24.0,11.75,32.75,18.75,781.6075
2021-02-28,XK,24.0,9.0,53.0,16.0,1618.24
2021-02-28,ZA,72.3,6.1,55.6,16.3,1254.366
2021-03-01,AE,120.0,42.0,59.0,52.0,185.84
2021-03-01,AR,24.0,5.0,22.0,10.0,159.98
2021-03-01,AT,185.6,8.8,61.2,20.6,941.524
2021-03-01,AU,112.9090909090909,2.727272727272727,43.09090909090909,13.727272727272727,808.9009090909091
2021-03-01,BA,101.0,7.5,87.0,44.5,2619.27
2021-03-01,BE,164.5,16.666666666666668,61.666666666666664,31.833333333333332,910.5499999999998
2021-03-01,BG,69.0,12.0,55.0,23.666666666666668,776.4099999999999
2021-03-01,BR,188.33333333333334,3.766666666666667,60.53333333333333,16.166666666666668,1086.44
2021-03-01,CA,98.0,2.3333333333333335,21.0,6.333333333333333,154.50666666666666
2021-03-01,CH,120.0,13.0,35.0,18.0,193.48
2021-03-01,CL,80.72727272727273,18.181818181818183,127.81818181818181,30.272727272727273,7869.49727272727
2021-03-01,CN,184.71153846153845,10.26923076923077,74.61538461538461,33.11538461538461,1928.651923076923
2021-03-01,CO,163.0,11.5,104.5,28.0,1621.405
2021-03-01,CY,24.0,20.5,63.0,30.0,1303.605
2021-03-01,CZ,211.8,9.2,69.6,26.8,1394.966
2021-03-01,DE,112.0,7.647058823529412,38.470588235294116,16.176470588235293,459.035294117647
2021-03-01,DK,24.0,6.0,67.0,19.0,2621.29
2021-03-01,EC,72.0,2.0,36.0,12.0,980.97
2021-03-01,EE,64.0,2.0,22.0,6.0,122.7
2021-03-01,ES,146.8695652173913,11.0,59.608695652173914,29.956521739130434,1461.8521739130438
2021-03-01,FI,62.2,1.2,18.8,4.2,402.82800000000003
2021-03-01,FR,111.77777777777777,13.925925925925926,89.62962962962963,26.185185185185187,13965.279259259258
