Date,Country,count,min,max,median,variance
2021-04-02,NP,51.666666666666664,11.833333333333334,28.8,19.03333333333333,302.87333333333333
2021-04-02,NZ,65.8,8.299999999999999,19.44,14.24,96.09
2021-04-02,PE,168.0,18.8,25.2,20.9,47.9
2021-04-02,PH,21.333333333333332,24.099999999999998,32.53333333333333,27.666666666666668,95.53333333333332
2021-04-02,PK,23.75,18.775,31.675,24.725,218.835
2021-04-02,PL,79.6923076923077,1.4846153846153844,11.638461538461538,6.692307692307693,94.42076923076921
2021-04-02,PR,24.0,24.5,26.6,25.5,3.11
2021-04-02,PT,84.0,10.15,18.45,13.6,62.595
2021-04-02,RE,117.0,17.7,30.0,24.5,114.09
2021-04-02,RO,83.3529411764706,6.2058823529411775,18.18235294117647,10.92941176470588,140.02058823529413
2021-04-02,RS,96.0,7.2,21.633333333333336,12.866666666666667,275.90333333333336
2021-04-02,RU,192.0,-4.5,5.375,1.2249999999999999,77.3275
2021-04-02,SA,90.33333333333333,20.333333333333332,33.833333333333336,26.833333333333332,197.06833333333336
2021-04-02,SE,101.5,1.0,9.5,4.75,72.0375
2021-04-02,SG,120.0,24.5,34.0,28.0,72.29
2021-04-02,SK,94.0,8.1,14.3,12.05,32.135
2021-04-02,SV,48.0,21.8,28.8,23.2,64.59
2021-04-02,TH,186.57142857142858,23.485714285714288,37.57142857142857,30.428571428571427,363.03000000000014
2021-04-02,TJ,24.0,3.0,17.0,11.0,230.0
2021-04-02,TM,24.0,9.0,27.0,16.0,426.07
2021-04-02,TR,118.0,3.2444444444444445,12.63888888888889,7.1,108.40722222222225
2021-04-02,TW,255.22222222222223,21.0,31.411111111111115,25.3,63.867777777777775
2021-04-02,UA,61.0,5.485714285714286,16.12857142857143,10.728571428571428,103.7757142857143
2021-04-02,UG,18.0,18.5,25.0,21.0,52.13
2021-04-02,US,104.26785714285714,1.0428571428571425,17.3875,9.460714285714287,286.07410714285714
2021-04-02,UZ,24.0,0.5,14.5,7.5,248.58
2021-04-02,VN,31.75,25.5,29.375,26.25,30.6275
2021-04-02,XK,48.0,4.0,18.0,11.0,200.53
2021-04-02,ZA,71.41666666666667,13.5,26.90833333333333,19.499999999999996,200.46249999999998
2021-04-03,AE,108.0,23.0,39.0,29.0,241.19
2021-04-03,AF,23.0,4.0,20.0,15.0,333.48
2021-04-03,AR,24.0,19.4,22.1,20.7,6.14
2021-04-03,AT,206.4,0.9,11.580000000000002,6.4799999999999995,63.952
2021-04-03,AU,123.18181818181819,14.772727272727273,30.072727272727274,21.599999999999998,207.53727272727272
2021-04-03,BA,135.66666666666666,3.0,11.366666666666667,6.333333333333333,51.11333333333334
2021-04-03,BD,24.0,28.5,34.0,30.0,32.83
2021-04-03,BE,176.0,3.8499999999999996,11.416666666666666,5.95,49.40833333333333
2021-04-03,BG,77.66666666666667,8.5,17.400000000000002,12.166666666666666,64.85000000000001
2021-04-03,BH,24.0,23.0,29.0,26.0,44.78
2021-04-03,BR,312.0,17.333333333333332,26.900000000000002,21.633333333333336,89.75666666666666
2021-04-03,CA,119.53333333333333,-3.32,10.98,4.62,194.8646666666667
2021-04-03,CH,120.0,2.5,14.0,7.2,62.32
2021-04-03,CI,23.0,28.0,32.0,29.0,18.74
2021-04-03,CL,71.41666666666667,7.258333333333333,25.258333333333336,14.066666666666668,350.53749999999997
2021-04-03,CN,193.84615384615384,10.71346153846154,17.33653846153846,13.905769230769229,55.52134615384615
2021-04-03,CO,366.0,11.95,23.4,14.0,71.065
2021-04-03,CR,24.0,17.5,22.5,18.7,26.65
2021-04-03,CW,23.0,26.0,29.0,26.0,11.74
2021-04-03,CY,35.5,10.0,20.0,14.75,130.29
2021-04-03,CZ,213.6,1.02,9.52,4.640000000000001,40.489999999999995
2021-04-03,DE,115.23529411764706,2.335294117647059,11.847058823529412,6.38235294117647,82.3558823529412
2021-04-03,DK,48.0,3.2,6.9,5.1,12.34
2021-04-03,DZ,24.0,9.0,21.0,16.5,164.78
2021-04-03,EC,192.0,9.4,21.9,14.0,62.33
2021-04-03,EE,119.0,0.0,6.2,2.0,31.72
2021-04-03,ES,163.8695652173913,8.804347826086959,19.860869565217392,13.913043478260873,112.25826086956522
2021-04-03,ET,21.0,13.0,26.2,18.0,159.82
2021-04-03,FI,71.6,-0.6,6.14,2.1,46.36
2021-04-03,FR,117.03703703703704,5.262962962962963,14.251851851851852,9.455555555555557,82.29148148148148
2021-04-03,GB,144.95,2.9899999999999998,12.355,6.390000000000001,96.1295
2021-04-03,GE,96.0,7.0,15.0,10.0,76.38
2021-04-03,GH,19.0,28.0,33.0,29.0,23.63
2021-04-03,GN,14.0,26.0,33.0,29.0,51.92
2021-04-03,GR,96.0,9.1,22.8,17.0,182.505
2021-04-03,GT,24.0,15.0,22.0,17.0,59.06
2021-04-03,HK,351.0,23.8,32.3,27.2,44.1
2021-04-03,HR,104.0,8.0,14.533333333333333,11.166666666666666,35.800000000000004
2021-04-03,HU,106.28571428571429,3.9285714285714284,11.9,7.742857142857143,53.944285714285705
2021-04-03,ID,72.0,24.4,30.9,26.6,50.98
2021-04-03,IE,48.0,2.2,11.1,7.5,86.91
2021-04-03,IL,168.57142857142858,9.314285714285715,21.014285714285712,14.299999999999999,109.45428571428572
2021-04-03,IN,133.72727272727272,-103.06363636363635,181.25000000000003,27.531818181818185,199286.7118181818
2021-04-03,IQ,24.0,13.0,22.0,18.0,84.78
2021-04-03,IR,87.5,10.18888888888889,21.477777777777778,16.188888888888886,125.85499999999999
2021-04-03,IS,144.0,1.0,6.2,5.0,8.94
2021-04-03,IT,113.75,8.833333333333334,19.525000000000002,14.699999999999998,95.63916666666665
2021-04-03,JO,73.33333333333333,8.0,16.0,10.0,100.39666666666669
2021-04-03,JP,262.09375,12.50625,19.090625000000006,15.459375,45.65468749999999
2021-04-03,KG,24.0,-1.5,11.5,3.5,243.53
2021-04-03,KR,303.6,11.900000000000002,18.660000000000004,15.385000000000002,29.016000000000002
2021-04-03,KW,24.0,20.0,25.9,22.2,19.5
2021-04-03,KZ,23.5,-8.0,6.25,1.25,262.42
2021-04-03,LA,16.0,25.0,35.0,31.5,106.07
2021-04-03,LT,48.0,0.0,6.0,3.0,26.77
2021-04-03,MK,168.0,6.0,23.0,10.0,272.76
2021-04-03,ML,21.0,21.5,40.0,31.5,353.65
2021-04-03,MM,24.0,26.0,35.0,30.0,91.73
2021-04-03,MN,264.0,-8.0,7.0,-0.5,265.48
2021-04-03,MO,138.0,24.0,28.0,26.0,12.58
2021-04-03,MX,138.91666666666666,10.549999999999999,27.95,17.708333333333332,324.71
2021-04-03,MY,65.38461538461539,24.76923076923077,33.38461538461539,27.96153846153846,78.8376923076923
2021-04-03,NL,141.72727272727272,4.8999999999999995,11.727272727272727,6.654545454545455,43.03909090909091
2021-04-03,NO,143.0,-0.17500000000000004,10.024999999999999,4.725,109.39750000000001
2021-04-03,NP,40.666666666666664,13.433333333333332,29.8,20.46666666666667,298.78999999999996
2021-04-03,NZ,66.8,8.4,20.2,14.52,101.97
2021-04-03,PE,168.0,19.6,26.8,22.9,55.21
2021-04-03,PH,21.333333333333332,24.166666666666668,33.699999999999996,27.733333333333334,121.54333333333334
2021-04-03,PK,23.5,16.55,33.25,24.65,313.1275
2021-04-03,PL,79.61538461538461,0.5538461538461538,8.1,3.6846153846153844,39.8976923076923
2021-04-03,PR,24.0,21.7,29.8,26.2,64.96
2021-04-03,PT,84.0,10.0,18.45,12.8,47.885000000000005
2021-04-03,RE,117.0,18.0,30.5,25.4,116.0
2021-04-03,RO,83.6470588235294,4.382352941176471,11.741176470588234,7.252941176470589,42.22705882352941
2021-04-03,RS,96.0,5.666666666666667,15.899999999999999,10.700000000000001,141.48333333333332
2021-04-03,RU,192.0,-1.7,5.7,2.05,30.790000000000003
2021-04-03,SA,90.0,19.833333333333332,28.666666666666668,23.5,80.685
2021-04-03,SE,102.0,0.025000000000000022,8.75,4.175,79.0875
2021-04-03,SG,116.0,25.0,33.0,27.0,54.31
2021-04-03,SK,96.0,4.199999999999999,10.600000000000001,6.6,31.915
2021-04-03,SV,48.0,21.6,28.7,22.0,70.92
2021-04-03,TH,182.71428571428572,23.099999999999998,37.51428571428572,29.62857142857143,355.9557142857142
2021-04-03,TJ,24.0,4.5,21.0,14.5,313.41
2021-04-03,TM,24.0,12.0,23.0,17.0,97.37
2021-04-03,TR,119.05555555555556,3.3111111111111113,17.755555555555553,9.994444444444444,231.54944444444448
2021-04-03,TW,255.44444444444446,21.1,30.200000000000003,24.677777777777777,44.58888888888888
2021-04-03,UA,53.142857142857146,3.914285714285714,12.7,7.842857142857142,68.02285714285713
2021-04-03,UG,22.0,20.0,26.0,23.5,48.69
2021-04-03,US,104.23214285714286,2.226785714285714,21.05714285714286,11.880357142857145,390.71500000000003
2021-04-03,UZ,24.0,1.5,20.5,14.0,404.55
2021-04-03,VN,31.75,24.025,29.475,26.3,45.3725
2021-04-03,XK,48.0,2.5,17.0,9.0,155.85
2021-04-03,ZA,72.5,12.949999999999998,27.066666666666663,19.516666666666666,233.4375
2021-04-04,AE,108.0,23.5,29.5,25.5,37.275000000000006
2021-04-04,AF,24.0,7.0,15.0,12.0,89.57
2021-04-04,AR,24.0,19.5,22.6,20.8,9.57
2021-04-04,AT,206.4,-0.6599999999999999,11.12,4.9,112.48999999999998
2021-04-04,AU,122.9090909090909,14.536363636363637,28.2,20.23636363636363,161.8136363636364
2021-04-04,BA,135.66666666666666,-0.3333333333333333,6.533333333333334,2.1666666666666665,41.50333333333333
2021-04-04,BD,24.0,22.0,35.0,28.0,161.29
2021-04-04,BE,176.0,2.1166666666666667,9.350000000000001,5.083333333333333,35.75333333333333
2021-04-04,BG,72.0,2.2666666666666666,10.5,6.8,44.379999999999995
2021-04-04,BH,24.0,21.0,24.5,22.0,9.23
2021-04-04,BR,312.0,17.666666666666668,26.866666666666664,21.0,70.83666666666666
2021-04-04,CA,119.66666666666667,-0.9199999999999999,12.780000000000001,5.966666666666668,183.48466666666664
2021-04-04,CH,120.0,-0.1,20.7,6.6,275.0
2021-04-04,CI,24.0,28.0,32.0,29.0,17.97
2021-04-04,CL,71.16666666666667,7.141666666666667,20.125,12.700000000000001,226.55416666666667
2021-04-04,CN,196.57692307692307,8.60576923076923,17.592307692307692,13.076923076923078,120.00615384615384
2021-04-04,CO,370.5,12.2,22.95,14.05,70.61500000000001
2021-04-04,CR,24.0,17.5,24.5,19.7,50.04
2021-04-04,CW,24.0,25.0,30.0,26.0,22.54
2021-04-04,CY,35.5,8.0,20.5,15.0,199.82
2021-04-04,CZ,216.4,-2.12,10.400000000000002,4.2,132.26000000000002
2021-04-04,DE,114.23529411764706,0.2,11.770588235294117,5.658823529411765,154.72705882352943
2021-04-04,DK,48.0,3.0,8.8,5.8,32.06
2021-04-04,DZ,24.0,13.0,18.0,15.0,29.52
2021-04-04,EC,192.0,10.0,22.9,14.2,69.31
2021-04-04,EE,120.0,-0.6,10.4,1.5,131.35
2021-04-04,ES,162.47826086956522,8.043478260869566,18.93913043478261,12.734782608695651,119.80869565217392
2021-04-04,ET,17.0,12.0,26.0,20.0,208.12
2021-04-04,FI,72.0,0.36,8.74,3.6799999999999997,72.236
2021-04-04,FR,117.0,3.1814814814814816,15.155555555555555,8.47777777777778,158.46703703703704
2021-04-04,GB,145.55,1.195,14.689999999999998,8.174999999999999,212.14050000000003
2021-04-04,GE,96.0,8.0,20.0,12.5,172.0
2021-04-04,GH,19.0,26.0,32.0,29.0,44.8
2021-04-04,GN,19.0,27.0,32.0,29.0,34.85
2021-04-04,GR,94.0,10.3,22.049999999999997,15.9,112.185
2021-04-04,GT,24.0,15.0,24.0,15.0,99.13
2021-04-04,HK,330.0,23.1,27.7,25.5,11.2
2021-04-04,HR,104.0,6.533333333333334,12.6,9.1,35.22
2021-04-04,HU,103.42857142857143,1.1142857142857143,10.128571428571428,5.428571428571429,73.39571428571428
2021-04-04,ID,70.0,25.4,32.8,28.0,44.85
2021-04-04,IE,48.0,3.2,13.7,9.4,114.54
2021-04-04,IL,175.85714285714286,8.414285714285715,23.25714285714286,16.185714285714287,178.49714285714285
2021-04-04,IN,132.6818181818182,-86.39090909090908,155.52727272727273,27.94545454545455,107255.03000000003
2021-04-04,IQ,22.0,10.0,26.0,21.0,287.55
2021-04-04,IR,76.88888888888889,5.888888888888889,19.700000000000003,12.527777777777779,220.1372222222222
2021-04-04,IS,144.0,-9.0,2.0,-5.0,77.03
2021-04-04,IT,114.83333333333333,7.4750000000000005,17.191666666666666,12.266666666666666,75.67583333333334
2021-04-04,JO,80.0,6.0,21.0,14.0,294.68666666666667
2021-04-04,JP,470.7647058823529,11.417647058823526,19.470588235294116,15.470588235294118,38.014117647058825
2021-04-04,KG,24.0,1.0,19.0,12.0,506.29
2021-04-04,KR,303.45,8.125,14.529999999999998,11.020000000000001,25.061500000000002
2021-04-04,KW,24.0,17.6,25.6,21.7,78.56
2021-04-04,KZ,24.0,-3.25,10.5,6.0,318.055
2021-04-04,LA,15.0,22.0,24.0,24.0,4.6
2021-04-04,LT,48.0,-2.0,8.5,3.5,128.47
2021-04-04,MK,168.0,4.0,8.0,5.5,17.24
2021-04-04,ML,24.0,20.0,40.0,30.0,540.18
2021-04-04,MM,24.0,25.0,31.0,28.0,38.11
2021-04-04,MN,264.0,-9.0,9.0,-2.5,408.26
2021-04-04,MO,144.0,23.0,27.5,24.5,16.22
2021-04-04,MX,126.07692307692308,10.184615384615386,28.246153846153845,19.192307692307693,368.29846153846154
2021-04-04,MY,66.46153846153847,24.846153846153847,32.96153846153846,28.0,64.88
2021-04-04,NL,142.1818181818182,4.3,9.272727272727273,6.2,19.388181818181817
2021-04-04,NO,144.0,-1.6250000000000002,9.0,5.75,91.05249999999998
2021-04-04,NP,31.333333333333332,12.866666666666665,30.2,22.933333333333334,370.2633333333333
2021-04-04,NZ,66.2,9.2,23.94,17.8,218.47600000000003
2021-04-04,PE,168.0,20.5,27.0,23.1,46.14
2021-04-04,PH,21.333333333333332,24.833333333333332,33.1,27.933333333333337,92.95333333333333
2021-04-04,PK,24.0,18.0,30.6,23.7,173.955
2021-04-04,PL,80.6923076923077,-1.6538461538461535,8.423076923076923,3.269230769230769,117.93692307692307
2021-04-04,PR,24.0,22.2,31.3,24.0,103.18
2021-04-04,PT,84.0,8.8,18.5,13.35,80.93
2021-04-04,RE,110.0,18.3,31.0,26.5,100.43
2021-04-04,RO,81.6470588235294,2.5411764705882356,9.78823529411765,5.417647058823529,47.27000000000001
2021-04-04,RS,96.0,5.566666666666666,12.6,7.966666666666668,79.06
2021-04-04,RU,191.25,-2.35,9.025,2.55,91.2175
2021-04-04,SA,92.0,16.166666666666668,27.833333333333332,22.0,133.20833333333334
2021-04-04,SE,102.0,-0.025000000000000022,10.899999999999999,6.2,111.98249999999999
2021-04-04,SG,120.0,24.0,30.0,27.0,29.28
2021-04-04,SK,94.0,2.05,8.65,4.55,40.505
2021-04-04,SV,48.0,20.0,28.4,22.7,68.72
2021-04-04,TH,184.71428571428572,21.071428571428573,32.714285714285715,27.585714285714285,239.19428571428574
2021-04-04,TJ,24.0,9.5,14.5,11.0,10.85
2021-04-04,TM,24.0,11.0,18.0,13.0,75.05
2021-04-04,TR,117.38888888888889,5.338888888888889,17.822222222222223,12.155555555555555,169.05888888888887
2021-04-04,TW,256.3333333333333,17.444444444444443,27.055555555555554,22.0,47.10666666666666
2021-04-04,UA,56.142857142857146,3.5000000000000004,9.514285714285714,5.957142857142856,28.61142857142857
2021-04-04,UG,22.0,20.0,25.0,23.0,25.28
2021-04-04,US,104.67857142857143,4.464285714285714,24.035714285714285,14.712500000000002,451.04464285714295
2021-04-04,UZ,24.0,10.0,15.5,12.0,24.2
2021-04-04,VN,32.0,23.25,29.2,25.65,35.730000000000004
2021-04-04,XK,48.0,1.0,4.0,2.0,10.62
2021-04-04,ZA,71.08333333333333,12.575000000000001,26.200000000000003,19.183333333333334,202.35250000000005
2021-04-05,AE,108.0,22.5,29.0,25.0,48.715
2021-04-05,AF,24.0,6.0,13.0,10.0,60.8
2021-04-05,AR,24.0,20.6,25.1,21.8,18.67
2021-04-05,AT,205.2,-1.98,17.56,6.9,426.454
2021-04-05,AU,123.63636363636364,13.82727272727273,26.209090909090904,19.654545454545456,135.4618181818182
2021-04-05,BA,135.66666666666666,-3.0,15.833333333333334,5.733333333333333,424.0566666666667
2021-04-05,BD,24.0,24.5,34.0,28.5,109.71
2021-04-05,BE,176.0,0.05000000000000001,6.8500000000000005,4.016666666666667,31.766666666666666
2021-04-05,BG,75.66666666666667,1.9333333333333333,12.833333333333334,6.0,127.33
2021-04-05,BH,24.0,22.0,25.5,23.0,16.3
2021-04-05,BR,312.0,18.566666666666666,27.266666666666666,21.333333333333332,67.46666666666667
2021-04-05,CA,118.93333333333334,0.1866666666666667,13.086666666666666,6.713333333333334,152.79399999999998
2021-04-05,CH,120.0,-1.0,16.4,6.0,249.52
2021-04-05,CI,24.0,28.0,32.0,29.0,15.65
2021-04-05,CL,70.25,11.666666666666666,20.916666666666668,15.158333333333333,105.94
2021-04-05,CN,196.80769230769232,8.828846153846154,18.455769230769235,13.73846153846154,148.3873076923077
2021-04-05,CO,370.0,11.75,24.45,14.55,112.605
2021-04-05,CR,24.0,17.7,25.0,20.4,55.01
2021-04-05,CW,24.0,25.0,29.0,26.0,18.68
2021-04-05,CY,36.0,10.5,21.0,15.0,155.575
2021-04-05,CZ,218.0,-3.04,14.36,4.16,305.912
2021-04-05,DE,111.23529411764706,-0.12352941176470589,8.964705882352941,3.5058823529411764,95.69294117647058
2021-04-05,DK,48.0,1.2,6.2,3.1,18.86
2021-04-05,DZ,24.0,12.0,18.0,13.0,56.74
2021-04-05,EC,192.0,9.7,23.5,14.0,103.35
2021-04-05,EE,119.0,-0.5,4.5,2.0,32.26
2021-04-05,ES,161.52173913043478,6.930434782608694,20.67391304347826,13.391304347826088,201.47521739130437
2021-04-05,ET,10.0,14.7,24.5,17.0,118.22
2021-04-05,FI,72.0,-0.7,4.16,2.8600000000000003,20.601999999999997
2021-04-05,FR,116.85185185185185,2.437037037037037,14.648148148148149,8.38888888888889,173.8174074074074
2021-04-05,GB,145.85,1.2950000000000002,8.77,5.530000000000001,40.253499999999995
2021-04-05,GE,96.0,8.5,22.0,14.0,188.05
2021-04-05,GH,23.0,28.0,33.0,29.0,26.21
2021-04-05,GN,18.0,26.0,33.0,28.0,52.03
2021-04-05,GR,95.0,8.649999999999999,17.4,13.1,60.46
2021-04-05,GT,24.0,14.0,22.0,16.0,77.23
2021-04-05,HK,340.0,21.6,25.0,22.7,5.45
2021-04-05,HR,104.0,2.8000000000000003,14.866666666666667,8.799999999999999,169.9366666666667
2021-04-05,HU,105.71428571428571,-2.1,14.214285714285714,8.342857142857143,316.50857142857143
2021-04-05,ID,56.0,26.0,34.3,28.0,48.78
2021-04-05,IE,48.0,0.6,8.8,4.6,29.94
2021-04-05,IL,216.16666666666666,8.716666666666667,29.666666666666668,19.95,373.95666666666665
2021-04-05,IN,127.17391304347827,-121.06086956521737,148.72608695652178,28.904347826086955,204338.89999999997
2021-04-05,IQ,24.0,11.0,27.0,20.0,321.67
2021-04-05,IR,85.72222222222223,5.699999999999999,21.394444444444446,14.766666666666664,280.8811111111111
2021-04-05,IS,144.0,-10.3,-4.0,-6.0,32.2
2021-04-05,IT,114.66666666666667,5.316666666666666,17.808333333333334,12.174999999999999,148.1183333333333
2021-04-05,JO,80.0,10.0,27.0,20.0,369.3233333333333
2021-04-05,JP,467.2352941176471,7.623529411764705,16.252941176470586,12.141176470588235,52.92705882352942
2021-04-05,KG,24.0,7.0,11.0,8.0,10.86
2021-04-05,KR,303.6,3.9449999999999994,17.055,10.380000000000003,153.411
2021-04-05,KW,24.0,20.0,25.6,23.3,38.94
2021-04-05,KZ,24.0,2.5,8.5,5.0,24.755
2021-04-05,LA,14.0,23.0,31.0,29.0,86.1
2021-04-05,LT,48.0,0.0,9.0,3.0,87.43
2021-04-05,MK,168.0,-0.5,14.0,6.0,189.51
2021-04-05,ML,24.0,23.0,41.5,34.0,440.86
2021-04-05,MM,17.0,22.0,26.5,24.0,16.6
2021-04-05,MN,264.0,-8.0,11.0,0.5,484.32
2021-04-05,MO,144.0,21.0,24.0,23.0,4.29
2021-04-05,MX,128.30769230769232,10.007692307692308,29.046153846153842,19.400000000000002,363.3623076923077
2021-04-05,MY,66.46153846153847,24.384615384615383,32.92307692307692,26.96153846153846,62.57769230769232
2021-04-05,NL,141.9090909090909,1.209090909090909,7.963636363636363,4.254545454545455,34.700909090909086
2021-04-05,NO,142.0,-2.6999999999999997,6.075,1.45,67.8025
2021-04-05,NP,48.0,14.0,28.600000000000005,21.46666666666667,219.17
2021-04-05,NZ,66.6,11.6,23.159999999999997,17.2,116.99000000000001
2021-04-05,PE,168.0,20.0,32.9,22.9,152.25
2021-04-05,PH,20.666666666666668,24.833333333333332,33.46666666666666,28.166666666666668,89.50333333333333
2021-04-05,PK,23.75,19.55,29.65,24.175,113.02499999999999
2021-04-05,PL,81.23076923076923,-0.8461538461538461,11.661538461538463,3.9846153846153842,206.94307692307694
2021-04-05,PR,24.0,21.6,28.9,24.4,58.23
2021-04-05,PT,84.0,8.1,18.5,13.25,86.255
2021-04-05,RE,93.0,24.9,31.0,27.6,55.19
2021-04-05,RO,82.94117647058823,0.7529411764705882,12.31764705882353,5.811764705882353,150.65823529411765
2021-04-05,RS,96.0,3.9,16.033333333333335,10.200000000000001,203.79999999999998
2021-04-05,RU,186.0,-3.1500000000000004,13.475000000000001,5.075,189.915
2021-04-05,SA,91.33333333333333,17.833333333333332,29.333333333333332,23.416666666666668,145.47333333333333
2021-04-05,SE,102.0,-0.325,6.35,2.7,38.3975
2021-04-05,SG,120.0,25.0,33.0,26.0,43.45
2021-04-05,SK,96.0,-3.25,14.55,9.35,423.73
2021-04-05,SV,48.0,19.2,27.8,22.9,94.87
2021-04-05,TH,180.0,20.985714285714288,30.385714285714283,26.057142857142853,196.0571428571428
2021-04-05,TJ,24.0,7.0,18.0,11.0,147.06
2021-04-05,TM,24.0,7.0,23.0,16.0,338.26
2021-04-05,TR,117.38888888888889,7.911111111111111,15.61111111111111,11.38888888888889,74.59555555555556
2021-04-05,TW,256.55555555555554,15.755555555555556,25.0,19.45555555555556,46.84111111111111
2021-04-05,UA,56.714285714285715,1.3714285714285714,13.242857142857144,6.257142857142857,130.18
2021-04-05,UG,24.0,20.5,27.0,23.0,45.8
2021-04-05,US,104.5,6.276785714285715,24.587500000000002,15.821428571428571,460.08732142857144
2021-04-05,UZ,24.0,7.5,15.0,11.0,64.06
2021-04-05,VN,31.75,22.8,28.6,25.325,45.792500000000004
2021-04-05,XK,48.0,0.0,11.0,3.5,132.06
2021-04-05,ZA,69.91666666666667,12.525000000000004,26.625,19.683333333333334,231.38083333333338
2021-04-06,AE,108.0,21.0,29.5,25.0,73.105
2021-04-06,AF,24.0,6.0,17.0,11.0,111.3
2021-04-06,AR,24.0,20.7,24.7,22.2,11.09
2021-04-06,AT,206.4,-4.1,5.359999999999999,1.3199999999999998,106.276
2021-04-06,AU,120.72727272727273,14.072727272727274,25.927272727272726,19.79090909090909,117.41636363636363
2021-04-06,BA,135.66666666666666,-1.3333333333333333,7.733333333333333,0.8666666666666667,69.82333333333332
2021-04-06,BD,24.0,25.0,188.5,28.0,10663.5
2021-04-06,BE,176.0,-1.1666666666666667,4.516666666666667,0.6166666666666667,21.433333333333334
2021-04-06,BG,80.0,1.5,14.566666666666668,7.833333333333333,170.39666666666665
2021-04-06,BH,24.0,21.0,26.0,22.5,30.92
2021-04-06,BR,310.3333333333333,17.866666666666667,26.166666666666668,20.333333333333332,58.416666666666664
2021-04-06,CA,118.93333333333334,0.2733333333333333,15.613333333333335,8.073333333333332,186.516
2021-04-06,CH,120.0,-3.5,8.3,0.8,93.66
2021-04-06,CI,24.0,28.0,32.0,29.5,21.3
2021-04-06,CL,70.83333333333333,11.141666666666666,20.8,15.116666666666667,141.66833333333335
2021-04-06,CN,198.6346153846154,9.830769230769231,19.715384615384615,14.26923076923077,120.9813461538462
2021-04-06,CO,370.0,10.95,23.3,13.5,116.07
2021-04-06,CR,24.0,17.7,27.4,20.5,110.87
2021-04-06,CW,24.0,25.0,30.0,26.0,18.15
2021-04-06,CY,33.5,14.0,25.5,19.0,198.75
2021-04-06,CZ,218.8,-4.54,5.48,0.25999999999999995,54.88800000000001
2021-04-06,DE,109.05882352941177,-1.4941176470588236,6.017647058823529,1.0058823529411764,40.43764705882353
2021-04-06,DK,48.0,2.6,5.9,3.9,11.62
2021-04-06,DZ,24.0,7.5,24.0,14.5,354.76
2021-04-06,EC,192.0,9.5,23.7,14.4,127.19
